DataMonth|DMISID|QuestionNum|Value1|Value2
2022-01-01|0330|B.5.a|20263|20538
2022-01-01|0330|B.5.b||
2022-01-01|0330|B.5.d|7750|8039
2022-01-01|0330|B.8.b||
2022-01-01|0330|C.1.e|3069|3324
2022-01-01|0330|C.1.f|3210|3256
2022-01-01|0330|C.11.a|6|
2022-01-01|0330|C.11.a.1|5|
2022-01-01|0330|C.11.a.10||
2022-01-01|0330|C.11.a.11||
2022-01-01|0330|C.11.a.12||
2022-01-01|0330|C.11.a.2||
2022-01-01|0330|C.11.a.3||
2022-01-01|0330|C.11.a.4|1|
2022-01-01|0330|C.11.a.5||
2022-01-01|0330|C.11.a.6||
2022-01-01|0330|C.11.a.7||
2022-01-01|0330|C.11.a.8||
2022-01-01|0330|C.11.a.9||
2022-01-01|0330|C.11.b|4|
2022-01-01|0330|C.11.b.1|2|
2022-01-01|0330|C.11.b.2|2|
2022-01-01|0330|C.12.a||
2022-01-01|0330|C.12.a.1||
2022-01-01|0330|C.12.a.10||
2022-01-01|0330|C.12.a.11||
2022-01-01|0330|C.12.a.12||
2022-01-01|0330|C.12.a.2||
2022-01-01|0330|C.12.a.3||
2022-01-01|0330|C.12.a.4||
2022-01-01|0330|C.12.a.5||
2022-01-01|0330|C.12.a.6||
2022-01-01|0330|C.12.a.7||
2022-01-01|0330|C.12.a.8||
2022-01-01|0330|C.12.a.9||
2022-01-01|0330|C.12.b||
2022-01-01|0330|C.3.a|Y|
2022-01-01|0330|C.3.b|Y|
2022-01-01|0330|C.3.c|31|31
2022-01-01|0330|C.3.d|31|31
2022-01-01|0330|C.9.a|28576|28577
2022-01-01|0330|C.9.b||
2022-01-01|0330|C.9.c|16896|16584
2022-01-01|0330|C.9.d||
2022-01-01|0330|E.1.a.1||
2022-01-01|0330|E.1.a.2|1|
2022-01-01|0330|E.1.a.3||
2022-01-01|0330|E.1.a.4|1|
2022-01-01|0330|E.1.a.5||
2022-01-01|0330|E.1.a.6||
2022-01-01|0330|E.1.a.7||
2022-01-01|0330|E.1.a.8||
2022-01-01|0330|E.1.b.1||
2022-01-01|0330|E.1.b.2|2|
2022-01-01|0330|E.1.b.3|1|
2022-01-01|0330|E.1.b.4|1|
2022-01-01|0330|E.1.b.5||
2022-01-01|0330|E.1.b.6||
2022-01-01|0330|E.1.b.7||
2022-01-01|0330|E.1.b.8||
2022-01-01|0338|B.1.a|3.3.9CF8.2.1|
2022-01-01|0338|B.1.b|4.630CP449|
2022-01-01|0338|B.1.c|213.03.0029|
2022-01-01|0338|B.4.e||
2022-01-01|0338|B.5.a|694|942
2022-01-01|0338|B.5.b||
2022-01-01|0338|B.5.d|1331|1641
2022-01-01|0338|B.8.b||
2022-01-01|0338|C.1.e|452|555
2022-01-01|0338|C.1.f|472|553
2022-01-01|0338|C.11.a|17|
2022-01-01|0338|C.11.a.1|1|
2022-01-01|0338|C.11.a.10||
2022-01-01|0338|C.11.a.11||
2022-01-01|0338|C.11.a.12||
2022-01-01|0338|C.11.a.2|3|
2022-01-01|0338|C.11.a.3|3|
2022-01-01|0338|C.11.a.4|10|
2022-01-01|0338|C.11.a.5||
2022-01-01|0338|C.11.a.6||
2022-01-01|0338|C.11.a.7||
2022-01-01|0338|C.11.a.8||
2022-01-01|0338|C.11.a.9||
2022-01-01|0338|C.11.b|27|
2022-01-01|0338|C.11.b.1|15|
2022-01-01|0338|C.11.b.2|12|
2022-01-01|0338|C.12.a||
2022-01-01|0338|C.12.a.1||
2022-01-01|0338|C.12.a.10||
2022-01-01|0338|C.12.a.11||
2022-01-01|0338|C.12.a.12||
2022-01-01|0338|C.12.a.2||
2022-01-01|0338|C.12.a.3||
2022-01-01|0338|C.12.a.4||
2022-01-01|0338|C.12.a.5||
2022-01-01|0338|C.12.a.6||
2022-01-01|0338|C.12.a.7||
2022-01-01|0338|C.12.a.8||
2022-01-01|0338|C.12.a.9||
2022-01-01|0338|C.12.b||
2022-01-01|0338|C.3.a|N|
2022-01-01|0338|C.3.b|Y|
2022-01-01|0338|C.3.c|31|31
2022-01-01|0338|C.3.d|31|31
2022-01-01|0338|C.9.a|2566|2583
2022-01-01|0338|C.9.b||
2022-01-01|0338|C.9.c||923
2022-01-01|0338|C.9.d||
2022-01-01|0338|E.1.a.1||
2022-01-01|0338|E.1.a.2||
2022-01-01|0338|E.1.a.3||
2022-01-01|0338|E.1.a.4||
2022-01-01|0338|E.1.a.5||
2022-01-01|0338|E.1.a.6||
2022-01-01|0338|E.1.a.7||
2022-01-01|0338|E.1.a.8||
2022-01-01|0338|E.1.b.1||
2022-01-01|0338|E.1.b.2|1|
2022-01-01|0338|E.1.b.3||
2022-01-01|0338|E.1.b.4|1|
2022-01-01|0338|E.1.b.5||
2022-01-01|0338|E.1.b.6||
2022-01-01|0338|E.1.b.7||
2022-01-01|0338|E.1.b.8||
2022-01-01|0356|B.1.a|3.3.9CF8.2.1|
2022-01-01|0356|B.1.b|4.630CP449|
2022-01-01|0356|B.1.c|213.03.0029|
2022-01-01|0356|B.4.e||
2022-01-01|0356|B.5.a|4928|5051
2022-01-01|0356|B.5.b||
2022-01-01|0356|B.5.d|4240|4402
2022-01-01|0356|B.8.b||
2022-01-01|0356|C.1.e|974|1043
2022-01-01|0356|C.1.f|980|1039
2022-01-01|0356|C.11.a|10|
2022-01-01|0356|C.11.a.1||
2022-01-01|0356|C.11.a.10||
2022-01-01|0356|C.11.a.11||
2022-01-01|0356|C.11.a.12||
2022-01-01|0356|C.11.a.2|6|
2022-01-01|0356|C.11.a.3|1|
2022-01-01|0356|C.11.a.4|3|
2022-01-01|0356|C.11.a.5||
2022-01-01|0356|C.11.a.6||
2022-01-01|0356|C.11.a.7||
2022-01-01|0356|C.11.a.8||
2022-01-01|0356|C.11.a.9||
2022-01-01|0356|C.11.b|65|
2022-01-01|0356|C.11.b.1|36|
2022-01-01|0356|C.11.b.2|29|
2022-01-01|0356|C.12.a||
2022-01-01|0356|C.12.a.1||
2022-01-01|0356|C.12.a.10||
2022-01-01|0356|C.12.a.11||
2022-01-01|0356|C.12.a.12||
2022-01-01|0356|C.12.a.2||
2022-01-01|0356|C.12.a.3||
2022-01-01|0356|C.12.a.4||
2022-01-01|0356|C.12.a.5||
2022-01-01|0356|C.12.a.6||
2022-01-01|0356|C.12.a.7||
2022-01-01|0356|C.12.a.8||
2022-01-01|0356|C.12.a.9||
2022-01-01|0356|C.12.b||
2022-01-01|0356|C.3.a|N|
2022-01-01|0356|C.3.b|Y|
2022-01-01|0356|C.3.c|31|31
2022-01-01|0356|C.3.d|31|31
2022-01-01|0356|C.9.a|9450|9453
2022-01-01|0356|C.9.b||
2022-01-01|0356|C.9.c||4972
2022-01-01|0356|C.9.d||
2022-01-01|0356|E.1.a.1||
2022-01-01|0356|E.1.a.2|2|
2022-01-01|0356|E.1.a.3||
2022-01-01|0356|E.1.a.4||
2022-01-01|0356|E.1.a.5||
2022-01-01|0356|E.1.a.6||
2022-01-01|0356|E.1.a.7||
2022-01-01|0356|E.1.a.8||
2022-01-01|0356|E.1.b.1||
2022-01-01|0356|E.1.b.2|1|
2022-01-01|0356|E.1.b.3||
2022-01-01|0356|E.1.b.4|2|
2022-01-01|0356|E.1.b.5||
2022-01-01|0356|E.1.b.6||
2022-01-01|0356|E.1.b.7||
2022-01-01|0356|E.1.b.8||
2022-01-01|0364|B.1.a|3.3.9CF8.2.1|
2022-01-01|0364|B.1.b|4.630CP449|
2022-01-01|0364|B.1.c|213.03.0029|
2022-01-01|0364|B.4.e||
2022-01-01|0364|B.5.a|1592|1743
2022-01-01|0364|B.5.b||
2022-01-01|0364|B.5.d|1743|1841
2022-01-01|0364|B.8.b|105|
2022-01-01|0364|C.1.e|671|758
2022-01-01|0364|C.1.f|662|752
2022-01-01|0364|C.11.a|5|
2022-01-01|0364|C.11.a.1||
2022-01-01|0364|C.11.a.10||
2022-01-01|0364|C.11.a.11||
2022-01-01|0364|C.11.a.12||
2022-01-01|0364|C.11.a.2||
2022-01-01|0364|C.11.a.3||
2022-01-01|0364|C.11.a.4|5|
2022-01-01|0364|C.11.a.5||
2022-01-01|0364|C.11.a.6||
2022-01-01|0364|C.11.a.7||
2022-01-01|0364|C.11.a.8||
2022-01-01|0364|C.11.a.9||
2022-01-01|0364|C.11.b|5|
2022-01-01|0364|C.11.b.1|1|
2022-01-01|0364|C.11.b.2|4|
2022-01-01|0364|C.12.a||
2022-01-01|0364|C.12.a.1||
2022-01-01|0364|C.12.a.10||
2022-01-01|0364|C.12.a.11||
2022-01-01|0364|C.12.a.12||
2022-01-01|0364|C.12.a.2||
2022-01-01|0364|C.12.a.3||
2022-01-01|0364|C.12.a.4||
2022-01-01|0364|C.12.a.5||
2022-01-01|0364|C.12.a.6||
2022-01-01|0364|C.12.a.7||
2022-01-01|0364|C.12.a.8||
2022-01-01|0364|C.12.a.9||
2022-01-01|0364|C.12.b||
2022-01-01|0364|C.3.a|N|
2022-01-01|0364|C.3.b|Y|
2022-01-01|0364|C.3.c|31|31
2022-01-01|0364|C.3.d|30|31
2022-01-01|0364|C.9.a|3578|3584
2022-01-01|0364|C.9.b||
2022-01-01|0364|C.9.c||2095
2022-01-01|0364|C.9.d||
2022-01-01|0364|E.1.a.1||
2022-01-01|0364|E.1.a.2||
2022-01-01|0364|E.1.a.3||
2022-01-01|0364|E.1.a.4|1|
2022-01-01|0364|E.1.a.5||
2022-01-01|0364|E.1.a.6||
2022-01-01|0364|E.1.a.7||
2022-01-01|0364|E.1.a.8||
2022-01-01|0364|E.1.b.1||
2022-01-01|0364|E.1.b.2||
2022-01-01|0364|E.1.b.3||
2022-01-01|0364|E.1.b.4||
2022-01-01|0364|E.1.b.5||
2022-01-01|0364|E.1.b.6||
2022-01-01|0364|E.1.b.7||
2022-01-01|0364|E.1.b.8||
2022-01-01|0385|B.1.a|3.3.9CF8.2.1|
2022-01-01|0385|B.1.b|4.630CP449|
2022-01-01|0385|B.1.c|213.03.0029|
2022-01-01|0385|B.4.e|4|
2022-01-01|0385|B.5.a|9819|10010
2022-01-01|0385|B.5.b||
2022-01-01|0385|B.5.d|3294|3631
2022-01-01|0385|B.8.b||
2022-01-01|0385|C.1.e|1384|1922
2022-01-01|0385|C.1.f|1509|1929
2022-01-01|0385|C.11.a|28|
2022-01-01|0385|C.11.a.1|8|
2022-01-01|0385|C.11.a.10||
2022-01-01|0385|C.11.a.11||
2022-01-01|0385|C.11.a.12||
2022-01-01|0385|C.11.a.2|4|
2022-01-01|0385|C.11.a.3|11|
2022-01-01|0385|C.11.a.4|5|
2022-01-01|0385|C.11.a.5||
2022-01-01|0385|C.11.a.6||
2022-01-01|0385|C.11.a.7||
2022-01-01|0385|C.11.a.8||
2022-01-01|0385|C.11.a.9||
2022-01-01|0385|C.11.b|276|
2022-01-01|0385|C.11.b.1|135|
2022-01-01|0385|C.11.b.2|141|
2022-01-01|0385|C.12.a||
2022-01-01|0385|C.12.a.1||
2022-01-01|0385|C.12.a.10||
2022-01-01|0385|C.12.a.11||
2022-01-01|0385|C.12.a.12||
2022-01-01|0385|C.12.a.2||
2022-01-01|0385|C.12.a.3||
2022-01-01|0385|C.12.a.4||
2022-01-01|0385|C.12.a.5||
2022-01-01|0385|C.12.a.6||
2022-01-01|0385|C.12.a.7||
2022-01-01|0385|C.12.a.8||
2022-01-01|0385|C.12.a.9||
2022-01-01|0385|C.12.b||
2022-01-01|0385|C.3.a|N|
2022-01-01|0385|C.3.b|Y|
2022-01-01|0385|C.3.c|31|31
2022-01-01|0385|C.3.d|31|31
2022-01-01|0385|C.9.a|13610|13641
2022-01-01|0385|C.9.b||
2022-01-01|0385|C.9.c||9313
2022-01-01|0385|C.9.d||
2022-01-01|0385|E.1.a.1||
2022-01-01|0385|E.1.a.2|1|
2022-01-01|0385|E.1.a.3||
2022-01-01|0385|E.1.a.4||
2022-01-01|0385|E.1.a.5||
2022-01-01|0385|E.1.a.6||
2022-01-01|0385|E.1.a.7||
2022-01-01|0385|E.1.a.8||
2022-01-01|0385|E.1.b.1||
2022-01-01|0385|E.1.b.2||
2022-01-01|0385|E.1.b.3||
2022-01-01|0385|E.1.b.4||
2022-01-01|0385|E.1.b.5||
2022-01-01|0385|E.1.b.6||
2022-01-01|0385|E.1.b.7||
2022-01-01|0385|E.1.b.8||
2022-01-01|0607|B.1.a|3.3.9CF8.2.1|
2022-01-01|0607|B.1.b|4.630CP449|
2022-01-01|0607|B.1.c|213.03.0029|
2022-01-01|0607|B.4.e|86|
2022-01-01|0607|B.5.a|32020|33208
2022-01-01|0607|B.5.b|369|369
2022-01-01|0607|B.5.d|10937|12561
2022-01-01|0607|B.8.b||
2022-01-01|0607|C.1.e|10188|11331
2022-01-01|0607|C.1.f|10475|11160
2022-01-01|0607|C.11.a|376|
2022-01-01|0607|C.11.a.1|48|
2022-01-01|0607|C.11.a.10||
2022-01-01|0607|C.11.a.11||
2022-01-01|0607|C.11.a.12||
2022-01-01|0607|C.11.a.2|96|
2022-01-01|0607|C.11.a.3|92|
2022-01-01|0607|C.11.a.4|140|
2022-01-01|0607|C.11.a.5||
2022-01-01|0607|C.11.a.6||
2022-01-01|0607|C.11.a.7||
2022-01-01|0607|C.11.a.8||
2022-01-01|0607|C.11.a.9||
2022-01-01|0607|C.11.b|2411|
2022-01-01|0607|C.11.b.1|999|
2022-01-01|0607|C.11.b.2|1412|
2022-01-01|0607|C.12.a|1247|1247
2022-01-01|0607|C.12.a.1|334|334
2022-01-01|0607|C.12.a.10||
2022-01-01|0607|C.12.a.11||
2022-01-01|0607|C.12.a.12||
2022-01-01|0607|C.12.a.2|328|328
2022-01-01|0607|C.12.a.3|302|302
2022-01-01|0607|C.12.a.4|283|283
2022-01-01|0607|C.12.a.5||
2022-01-01|0607|C.12.a.6||
2022-01-01|0607|C.12.a.7||
2022-01-01|0607|C.12.a.8||
2022-01-01|0607|C.12.a.9||
2022-01-01|0607|C.12.b|3935|3935
2022-01-01|0607|C.3.a|N|
2022-01-01|0607|C.3.b|Y|
2022-01-01|0607|C.3.c|31|31
2022-01-01|0607|C.3.d|31|31
2022-01-01|0607|C.9.a|45982|46138
2022-01-01|0607|C.9.b||283
2022-01-01|0607|C.9.c||35699
2022-01-01|0607|C.9.d|1094|
2022-01-01|0607|E.1.a.1|1|
2022-01-01|0607|E.1.a.2|1|
2022-01-01|0607|E.1.a.3||
2022-01-01|0607|E.1.a.4|2|
2022-01-01|0607|E.1.a.5||
2022-01-01|0607|E.1.a.6||
2022-01-01|0607|E.1.a.7||
2022-01-01|0607|E.1.a.8||
2022-01-01|0607|E.1.b.1|2|
2022-01-01|0607|E.1.b.2|3|
2022-01-01|0607|E.1.b.3||
2022-01-01|0607|E.1.b.4||
2022-01-01|0607|E.1.b.5||
2022-01-01|0607|E.1.b.6||
2022-01-01|0607|E.1.b.7|10|
2022-01-01|0607|E.1.b.8||
2022-01-01|0609|B.1.a|3.3.9CF8.2.1|
2022-01-01|0609|B.1.b|4.630CP449|
2022-01-01|0609|B.1.c|213.03.0029|
2022-01-01|0609|B.4.e|94|
2022-01-01|0609|B.5.a|27172|30020
2022-01-01|0609|B.5.b||
2022-01-01|0609|B.5.d|8129|9106
2022-01-01|0609|B.8.b||
2022-01-01|0609|C.1.e|3186|3730
2022-01-01|0609|C.1.f|3115|3599
2022-01-01|0609|C.11.a|190|
2022-01-01|0609|C.11.a.1|30|
2022-01-01|0609|C.11.a.10||
2022-01-01|0609|C.11.a.11||
2022-01-01|0609|C.11.a.12||
2022-01-01|0609|C.11.a.2|37|
2022-01-01|0609|C.11.a.3|61|
2022-01-01|0609|C.11.a.4|62|
2022-01-01|0609|C.11.a.5||
2022-01-01|0609|C.11.a.6||
2022-01-01|0609|C.11.a.7||
2022-01-01|0609|C.11.a.8||
2022-01-01|0609|C.11.a.9||
2022-01-01|0609|C.11.b|416|
2022-01-01|0609|C.11.b.1|135|
2022-01-01|0609|C.11.b.2|281|
2022-01-01|0609|C.12.a||
2022-01-01|0609|C.12.a.1||
2022-01-01|0609|C.12.a.10||
2022-01-01|0609|C.12.a.11||
2022-01-01|0609|C.12.a.12||
2022-01-01|0609|C.12.a.2||
2022-01-01|0609|C.12.a.3||
2022-01-01|0609|C.12.a.4||
2022-01-01|0609|C.12.a.5||
2022-01-01|0609|C.12.a.6||
2022-01-01|0609|C.12.a.7||
2022-01-01|0609|C.12.a.8||
2022-01-01|0609|C.12.a.9||
2022-01-01|0609|C.12.b||
2022-01-01|0609|C.3.a|N|
2022-01-01|0609|C.3.b|Y|
2022-01-01|0609|C.3.c|31|31
2022-01-01|0609|C.3.d|31|31
2022-01-01|0609|C.9.a|39045|39126
2022-01-01|0609|C.9.b||
2022-01-01|0609|C.9.c||29424
2022-01-01|0609|C.9.d||
2022-01-01|0609|E.1.a.1||
2022-01-01|0609|E.1.a.2||
2022-01-01|0609|E.1.a.3||
2022-01-01|0609|E.1.a.4||
2022-01-01|0609|E.1.a.5||
2022-01-01|0609|E.1.a.6||
2022-01-01|0609|E.1.a.7||
2022-01-01|0609|E.1.a.8||
2022-01-01|0609|E.1.b.1||
2022-01-01|0609|E.1.b.2||
2022-01-01|0609|E.1.b.3||
2022-01-01|0609|E.1.b.4||
2022-01-01|0609|E.1.b.5||
2022-01-01|0609|E.1.b.6||
2022-01-01|0609|E.1.b.7||
2022-01-01|0609|E.1.b.8||
2022-01-01|0610|B.1.a|3.3.9CF8.2.1|
2022-01-01|0610|B.1.b|4.630CP449|
2022-01-01|0610|B.1.c|213.03.0029|
2022-01-01|0610|B.4.e||
2022-01-01|0610|B.5.a|1515|1592
2022-01-01|0610|B.5.b||
2022-01-01|0610|B.5.d|951|990
2022-01-01|0610|B.8.b||
2022-01-01|0610|C.1.e|552|799
2022-01-01|0610|C.1.f|479|800
2022-01-01|0610|C.11.a|1|
2022-01-01|0610|C.11.a.1||
2022-01-01|0610|C.11.a.10||
2022-01-01|0610|C.11.a.11||
2022-01-01|0610|C.11.a.12||
2022-01-01|0610|C.11.a.2||
2022-01-01|0610|C.11.a.3||
2022-01-01|0610|C.11.a.4|1|
2022-01-01|0610|C.11.a.5||
2022-01-01|0610|C.11.a.6||
2022-01-01|0610|C.11.a.7||
2022-01-01|0610|C.11.a.8||
2022-01-01|0610|C.11.a.9||
2022-01-01|0610|C.11.b|9|
2022-01-01|0610|C.11.b.1|3|
2022-01-01|0610|C.11.b.2|6|
2022-01-01|0610|C.12.a||
2022-01-01|0610|C.12.a.1||
2022-01-01|0610|C.12.a.10||
2022-01-01|0610|C.12.a.11||
2022-01-01|0610|C.12.a.12||
2022-01-01|0610|C.12.a.2||
2022-01-01|0610|C.12.a.3||
2022-01-01|0610|C.12.a.4||
2022-01-01|0610|C.12.a.5||
2022-01-01|0610|C.12.a.6||
2022-01-01|0610|C.12.a.7||
2022-01-01|0610|C.12.a.8||
2022-01-01|0610|C.12.a.9||
2022-01-01|0610|C.12.b||
2022-01-01|0610|C.3.a|N|
2022-01-01|0610|C.3.b|Y|
2022-01-01|0610|C.3.c|31|31
2022-01-01|0610|C.3.d|31|31
2022-01-01|0610|C.9.a|2581|2582
2022-01-01|0610|C.9.b||
2022-01-01|0610|C.9.c||1494
2022-01-01|0610|C.9.d||
2022-01-01|0610|E.1.a.1||
2022-01-01|0610|E.1.a.2||
2022-01-01|0610|E.1.a.3||
2022-01-01|0610|E.1.a.4||
2022-01-01|0610|E.1.a.5||
2022-01-01|0610|E.1.a.6||
2022-01-01|0610|E.1.a.7||
2022-01-01|0610|E.1.a.8||
2022-01-01|0610|E.1.b.1||
2022-01-01|0610|E.1.b.2||
2022-01-01|0610|E.1.b.3||
2022-01-01|0610|E.1.b.4||
2022-01-01|0610|E.1.b.5||
2022-01-01|0610|E.1.b.6||
2022-01-01|0610|E.1.b.7||
2022-01-01|0610|E.1.b.8||
2022-01-01|0612|B.1.a|3.3.9CF8.2.1|
2022-01-01|0612|B.1.b|4.630CP449|
2022-01-01|0612|B.1.c|213.03.0029|
2022-01-01|0612|B.4.e|96|
2022-01-01|0612|B.5.a|17561|18346
2022-01-01|0612|B.5.b|101|103
2022-01-01|0612|B.5.d|3501|3883
2022-01-01|0612|B.8.b||
2022-01-01|0612|C.1.e|3861|5663
2022-01-01|0612|C.1.f|3817|5629
2022-01-01|0612|C.11.a|447|
2022-01-01|0612|C.11.a.1|67|
2022-01-01|0612|C.11.a.10||
2022-01-01|0612|C.11.a.11||
2022-01-01|0612|C.11.a.12||
2022-01-01|0612|C.11.a.2|60|
2022-01-01|0612|C.11.a.3|198|
2022-01-01|0612|C.11.a.4|122|
2022-01-01|0612|C.11.a.5||
2022-01-01|0612|C.11.a.6||
2022-01-01|0612|C.11.a.7||
2022-01-01|0612|C.11.a.8||
2022-01-01|0612|C.11.a.9||
2022-01-01|0612|C.11.b|1698|
2022-01-01|0612|C.11.b.1|1283|
2022-01-01|0612|C.11.b.2|415|
2022-01-01|0612|C.12.a|433|433
2022-01-01|0612|C.12.a.1|117|117
2022-01-01|0612|C.12.a.10||
2022-01-01|0612|C.12.a.11||
2022-01-01|0612|C.12.a.12||
2022-01-01|0612|C.12.a.2|97|97
2022-01-01|0612|C.12.a.3|109|109
2022-01-01|0612|C.12.a.4|110|110
2022-01-01|0612|C.12.a.5||
2022-01-01|0612|C.12.a.6||
2022-01-01|0612|C.12.a.7||
2022-01-01|0612|C.12.a.8||
2022-01-01|0612|C.12.a.9||
2022-01-01|0612|C.12.b|1278|1278
2022-01-01|0612|C.3.a|N|
2022-01-01|0612|C.3.b|Y|
2022-01-01|0612|C.3.c|31|31
2022-01-01|0612|C.3.d|31|31
2022-01-01|0612|C.9.a|22186|22332
2022-01-01|0612|C.9.b||110
2022-01-01|0612|C.9.c||18807
2022-01-01|0612|C.9.d|488|
2022-01-01|0612|E.1.a.1||
2022-01-01|0612|E.1.a.2||
2022-01-01|0612|E.1.a.3||
2022-01-01|0612|E.1.a.4||
2022-01-01|0612|E.1.a.5||
2022-01-01|0612|E.1.a.6||
2022-01-01|0612|E.1.a.7||
2022-01-01|0612|E.1.a.8||
2022-01-01|0612|E.1.b.1||
2022-01-01|0612|E.1.b.2||
2022-01-01|0612|E.1.b.3||
2022-01-01|0612|E.1.b.4||
2022-01-01|0612|E.1.b.5||
2022-01-01|0612|E.1.b.6||
2022-01-01|0612|E.1.b.7||
2022-01-01|0612|E.1.b.8||
2022-01-01|0615|B.1.a|3.3.9CF8.2.1|
2022-01-01|0615|B.1.b|4.630CP449|
2022-01-01|0615|B.1.c|213.03.0029|
2022-01-01|0615|B.4.e|14|
2022-01-01|0615|B.5.a|1651|1660
2022-01-01|0615|B.5.b|1|1
2022-01-01|0615|B.5.d|419|430
2022-01-01|0615|B.8.b||
2022-01-01|0615|C.1.e|3|951
2022-01-01|0615|C.1.f|3|952
2022-01-01|0615|C.11.a|7|
2022-01-01|0615|C.11.a.1|1|
2022-01-01|0615|C.11.a.10||
2022-01-01|0615|C.11.a.11||
2022-01-01|0615|C.11.a.12||
2022-01-01|0615|C.11.a.2|3|
2022-01-01|0615|C.11.a.3|3|
2022-01-01|0615|C.11.a.4||
2022-01-01|0615|C.11.a.5||
2022-01-01|0615|C.11.a.6||
2022-01-01|0615|C.11.a.7||
2022-01-01|0615|C.11.a.8||
2022-01-01|0615|C.11.a.9||
2022-01-01|0615|C.11.b|23|
2022-01-01|0615|C.11.b.1|2|
2022-01-01|0615|C.11.b.2|21|
2022-01-01|0615|C.12.a|41|53
2022-01-01|0615|C.12.a.1|21|22
2022-01-01|0615|C.12.a.10||
2022-01-01|0615|C.12.a.11||
2022-01-01|0615|C.12.a.12||
2022-01-01|0615|C.12.a.2|8|9
2022-01-01|0615|C.12.a.3|10|10
2022-01-01|0615|C.12.a.4|2|12
2022-01-01|0615|C.12.a.5||
2022-01-01|0615|C.12.a.6||
2022-01-01|0615|C.12.a.7||
2022-01-01|0615|C.12.a.8||
2022-01-01|0615|C.12.a.9||
2022-01-01|0615|C.12.b|181|184
2022-01-01|0615|C.3.a|N|
2022-01-01|0615|C.3.b|Y|
2022-01-01|0615|C.3.c|31|31
2022-01-01|0615|C.3.d|31|31
2022-01-01|0615|C.9.a|2090|2091
2022-01-01|0615|C.9.b||12
2022-01-01|0615|C.9.c||1481
2022-01-01|0615|C.9.d|15|
2022-01-01|0615|E.1.a.1||
2022-01-01|0615|E.1.a.2||
2022-01-01|0615|E.1.a.3||
2022-01-01|0615|E.1.a.4||
2022-01-01|0615|E.1.a.5||
2022-01-01|0615|E.1.a.6||
2022-01-01|0615|E.1.a.7||
2022-01-01|0615|E.1.a.8||
2022-01-01|0615|E.1.b.1||
2022-01-01|0615|E.1.b.2||
2022-01-01|0615|E.1.b.3||
2022-01-01|0615|E.1.b.4||
2022-01-01|0615|E.1.b.5||
2022-01-01|0615|E.1.b.6||
2022-01-01|0615|E.1.b.7||
2022-01-01|0615|E.1.b.8||
2022-01-01|0617|B.1.a|3.3.9CF8.2.1|
2022-01-01|0617|B.1.b|4.630CP449|
2022-01-01|0617|B.1.c|213.03.0029|
2022-01-01|0617|B.4.e||
2022-01-01|0617|B.5.a|3860|3910
2022-01-01|0617|B.5.b|41|41
2022-01-01|0617|B.5.d|2024|2182
2022-01-01|0617|B.8.b||
2022-01-01|0617|C.1.e|1794|1897
2022-01-01|0617|C.1.f|1870|1901
2022-01-01|0617|C.11.a||
2022-01-01|0617|C.11.a.1||
2022-01-01|0617|C.11.a.10||
2022-01-01|0617|C.11.a.11||
2022-01-01|0617|C.11.a.12||
2022-01-01|0617|C.11.a.2||
2022-01-01|0617|C.11.a.3||
2022-01-01|0617|C.11.a.4||
2022-01-01|0617|C.11.a.5||
2022-01-01|0617|C.11.a.6||
2022-01-01|0617|C.11.a.7||
2022-01-01|0617|C.11.a.8||
2022-01-01|0617|C.11.a.9||
2022-01-01|0617|C.11.b|1|
2022-01-01|0617|C.11.b.1||
2022-01-01|0617|C.11.b.2|1|
2022-01-01|0617|C.12.a|127|127
2022-01-01|0617|C.12.a.1|34|34
2022-01-01|0617|C.12.a.10||
2022-01-01|0617|C.12.a.11||
2022-01-01|0617|C.12.a.12||
2022-01-01|0617|C.12.a.2|24|24
2022-01-01|0617|C.12.a.3|40|40
2022-01-01|0617|C.12.a.4|29|29
2022-01-01|0617|C.12.a.5||
2022-01-01|0617|C.12.a.6||
2022-01-01|0617|C.12.a.7||
2022-01-01|0617|C.12.a.8||
2022-01-01|0617|C.12.a.9||
2022-01-01|0617|C.12.b|336|336
2022-01-01|0617|C.3.a|N|
2022-01-01|0617|C.3.b|Y|
2022-01-01|0617|C.3.c|31|31
2022-01-01|0617|C.3.d|31|31
2022-01-01|0617|C.9.a|6133|6133
2022-01-01|0617|C.9.b||29
2022-01-01|0617|C.9.c||3531
2022-01-01|0617|C.9.d|85|
2022-01-01|0617|E.1.a.1||
2022-01-01|0617|E.1.a.2||
2022-01-01|0617|E.1.a.3||
2022-01-01|0617|E.1.a.4||
2022-01-01|0617|E.1.a.5||
2022-01-01|0617|E.1.a.6||
2022-01-01|0617|E.1.a.7||
2022-01-01|0617|E.1.a.8||
2022-01-01|0617|E.1.b.1||
2022-01-01|0617|E.1.b.2||
2022-01-01|0617|E.1.b.3||
2022-01-01|0617|E.1.b.4||
2022-01-01|0617|E.1.b.5||
2022-01-01|0617|E.1.b.6||
2022-01-01|0617|E.1.b.7||
2022-01-01|0617|E.1.b.8||
2022-01-01|0618|B.1.a|3.3.9CF8.2.1|
2022-01-01|0618|B.1.b|4.630CP449|
2022-01-01|0618|B.1.c|213.03.0029|
2022-01-01|0618|B.4.e||
2022-01-01|0618|B.5.a|4918|5070
2022-01-01|0618|B.5.b|18|18
2022-01-01|0618|B.5.d|1440|1565
2022-01-01|0618|B.8.b||
