DataMonth|DMISID|QuestionNum|Value1|Value2
2022-04-01|0066|C.11.b.1|96|
2022-04-01|0066|C.11.b.2|45|
2022-04-01|0066|C.12.a||
2022-04-01|0066|C.12.a.1||
2022-04-01|0066|C.12.a.10||
2022-04-01|0066|C.12.a.11||
2022-04-01|0066|C.12.a.12||
2022-04-01|0066|C.12.a.2||
2022-04-01|0066|C.12.a.3||
2022-04-01|0066|C.12.a.4||
2022-04-01|0066|C.12.a.5||
2022-04-01|0066|C.12.a.6||
2022-04-01|0066|C.12.a.7||
2022-04-01|0066|C.12.a.8||
2022-04-01|0066|C.12.a.9||
2022-04-01|0066|C.12.b||
2022-04-01|0066|C.3.a|N|
2022-04-01|0066|C.3.b|Y|
2022-04-01|0066|C.3.c|30|30
2022-04-01|0066|C.3.d|30|30
2022-04-01|0066|C.9.a|24426|24449
2022-04-01|0066|C.9.b||
2022-04-01|0066|C.9.c||18240
2022-04-01|0066|C.9.d||
2022-04-01|0066|E.1.a.1||
2022-04-01|0066|E.1.a.2|1|
2022-04-01|0066|E.1.a.3||
2022-04-01|0066|E.1.a.4|1|
2022-04-01|0066|E.1.a.5||
2022-04-01|0066|E.1.a.6||
2022-04-01|0066|E.1.a.7||
2022-04-01|0066|E.1.a.8||
2022-04-01|0066|E.1.b.1||
2022-04-01|0066|E.1.b.2|1|
2022-04-01|0066|E.1.b.3||
2022-04-01|0066|E.1.b.4|2|
2022-04-01|0066|E.1.b.5||
2022-04-01|0066|E.1.b.6||
2022-04-01|0066|E.1.b.7||
2022-04-01|0066|E.1.b.8||
2022-04-01|0067|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0067|B.1.b|4.630 CP 452|
2022-04-01|0067|B.1.c|213.03.0029|
2022-04-01|0067|B.4.e|201|
2022-04-01|0067|B.5.a|57370|60176
2022-04-01|0067|B.5.b|1081|1154
2022-04-01|0067|B.5.d|20851|22488
2022-04-01|0067|B.8.b||
2022-04-01|0067|C.1.e|16532|18516
2022-04-01|0067|C.1.f|17657|18524
2022-04-01|0067|C.11.a|789|
2022-04-01|0067|C.11.a.1|74|
2022-04-01|0067|C.11.a.10||
2022-04-01|0067|C.11.a.11||
2022-04-01|0067|C.11.a.12||
2022-04-01|0067|C.11.a.2|51|
2022-04-01|0067|C.11.a.3|47|
2022-04-01|0067|C.11.a.4|57|
2022-04-01|0067|C.11.a.5|86|
2022-04-01|0067|C.11.a.6|235|
2022-04-01|0067|C.11.a.7|239|
2022-04-01|0067|C.11.a.8||
2022-04-01|0067|C.11.a.9||
2022-04-01|0067|C.11.b|2416|
2022-04-01|0067|C.11.b.1|1821|
2022-04-01|0067|C.11.b.2|595|
2022-04-01|0067|C.12.a|4861|4872
2022-04-01|0067|C.12.a.1|855|855
2022-04-01|0067|C.12.a.10||
2022-04-01|0067|C.12.a.11||
2022-04-01|0067|C.12.a.12||
2022-04-01|0067|C.12.a.2|766|766
2022-04-01|0067|C.12.a.3|770|770
2022-04-01|0067|C.12.a.4|525|525
2022-04-01|0067|C.12.a.5|571|571
2022-04-01|0067|C.12.a.6|695|695
2022-04-01|0067|C.12.a.7|679|690
2022-04-01|0067|C.12.a.8||
2022-04-01|0067|C.12.a.9||
2022-04-01|0067|C.12.b|11424|11424
2022-04-01|0067|C.3.a|Y|
2022-04-01|0067|C.3.b|Y|
2022-04-01|0067|C.3.c|30|30
2022-04-01|0067|C.3.d|30|30
2022-04-01|0067|C.9.a|83607|83823
2022-04-01|0067|C.9.b|690|690
2022-04-01|0067|C.9.c|79266|79327
2022-04-01|0067|C.9.d|3329|3636
2022-04-01|0067|E.1.a.1||
2022-04-01|0067|E.1.a.2|4|
2022-04-01|0067|E.1.a.3||
2022-04-01|0067|E.1.a.4|3|
2022-04-01|0067|E.1.a.5||
2022-04-01|0067|E.1.a.6|2|
2022-04-01|0067|E.1.a.7||
2022-04-01|0067|E.1.a.8||
2022-04-01|0067|E.1.b.1||
2022-04-01|0067|E.1.b.2|1|
2022-04-01|0067|E.1.b.3||
2022-04-01|0067|E.1.b.4|1|
2022-04-01|0067|E.1.b.5||
2022-04-01|0067|E.1.b.6|23|
2022-04-01|0067|E.1.b.7|1|
2022-04-01|0067|E.1.b.8|2|
2022-04-01|0068|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0068|B.1.b|4.630 CP 452|
2022-04-01|0068|B.1.c|213.03.0029|
2022-04-01|0068|B.4.e|5|
2022-04-01|0068|B.5.a|4019|4404
2022-04-01|0068|B.5.b||
2022-04-01|0068|B.5.d|3024|3216
2022-04-01|0068|B.8.b||
2022-04-01|0068|C.1.e|661|953
2022-04-01|0068|C.1.f|592|972
2022-04-01|0068|C.11.a|51|
2022-04-01|0068|C.11.a.1||
2022-04-01|0068|C.11.a.10||
2022-04-01|0068|C.11.a.11||
2022-04-01|0068|C.11.a.12||
2022-04-01|0068|C.11.a.2||
2022-04-01|0068|C.11.a.3||
2022-04-01|0068|C.11.a.4||
2022-04-01|0068|C.11.a.5||
2022-04-01|0068|C.11.a.6||
2022-04-01|0068|C.11.a.7|51|
2022-04-01|0068|C.11.a.8||
2022-04-01|0068|C.11.a.9||
2022-04-01|0068|C.11.b|2|
2022-04-01|0068|C.11.b.1||
2022-04-01|0068|C.11.b.2|2|
2022-04-01|0068|C.12.a||
2022-04-01|0068|C.12.a.1||
2022-04-01|0068|C.12.a.10||
2022-04-01|0068|C.12.a.11||
2022-04-01|0068|C.12.a.12||
2022-04-01|0068|C.12.a.2||
2022-04-01|0068|C.12.a.3||
2022-04-01|0068|C.12.a.4||
2022-04-01|0068|C.12.a.5||
2022-04-01|0068|C.12.a.6||
2022-04-01|0068|C.12.a.7||
2022-04-01|0068|C.12.a.8||
2022-04-01|0068|C.12.a.9||
2022-04-01|0068|C.12.b||
2022-04-01|0068|C.3.a|N|
2022-04-01|0068|C.3.b|Y|
2022-04-01|0068|C.3.c|30|30
2022-04-01|0068|C.3.d|30|30
2022-04-01|0068|C.9.a|7577|7620
2022-04-01|0068|C.9.b||
2022-04-01|0068|C.9.c||4292
2022-04-01|0068|C.9.d||
2022-04-01|0068|E.1.a.1||
2022-04-01|0068|E.1.a.2|1|
2022-04-01|0068|E.1.a.3||
2022-04-01|0068|E.1.a.4||
2022-04-01|0068|E.1.a.5||
2022-04-01|0068|E.1.a.6||
2022-04-01|0068|E.1.a.7||
2022-04-01|0068|E.1.a.8||
2022-04-01|0068|E.1.b.1||
2022-04-01|0068|E.1.b.2|1|
2022-04-01|0068|E.1.b.3||
2022-04-01|0068|E.1.b.4||
2022-04-01|0068|E.1.b.5||
2022-04-01|0068|E.1.b.6||
2022-04-01|0068|E.1.b.7||
2022-04-01|0068|E.1.b.8||
2022-04-01|0069|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0069|B.1.b|4.630 CP 452|
2022-04-01|0069|B.1.c|213.03.0029|
2022-04-01|0069|B.4.e|6|
2022-04-01|0069|B.5.a|23572|24198
2022-04-01|0069|B.5.b|149|149
2022-04-01|0069|B.5.d|11437|11996
2022-04-01|0069|B.8.b||
2022-04-01|0069|C.1.e|3254|3786
2022-04-01|0069|C.1.f|3219|3759
2022-04-01|0069|C.11.a|144|
2022-04-01|0069|C.11.a.1|4|
2022-04-01|0069|C.11.a.10||
2022-04-01|0069|C.11.a.11||
2022-04-01|0069|C.11.a.12||
2022-04-01|0069|C.11.a.2|6|
2022-04-01|0069|C.11.a.3|11|
2022-04-01|0069|C.11.a.4|11|
2022-04-01|0069|C.11.a.5|7|
2022-04-01|0069|C.11.a.6|28|
2022-04-01|0069|C.11.a.7|77|
2022-04-01|0069|C.11.a.8||
2022-04-01|0069|C.11.a.9||
2022-04-01|0069|C.11.b|45|
2022-04-01|0069|C.11.b.1|8|
2022-04-01|0069|C.11.b.2|37|
2022-04-01|0069|C.12.a||
2022-04-01|0069|C.12.a.1||
2022-04-01|0069|C.12.a.10||
2022-04-01|0069|C.12.a.11||
2022-04-01|0069|C.12.a.12||
2022-04-01|0069|C.12.a.2||
2022-04-01|0069|C.12.a.3||
2022-04-01|0069|C.12.a.4||
2022-04-01|0069|C.12.a.5||
2022-04-01|0069|C.12.a.6||
2022-04-01|0069|C.12.a.7||
2022-04-01|0069|C.12.a.8||
2022-04-01|0069|C.12.a.9||
2022-04-01|0069|C.12.b||
2022-04-01|0069|C.3.a|N|
2022-04-01|0069|C.3.b|Y|
2022-04-01|0069|C.3.c|30|30
2022-04-01|0069|C.3.d|30|30
2022-04-01|0069|C.9.a|36267|36343
2022-04-01|0069|C.9.b||
2022-04-01|0069|C.9.c||23710
2022-04-01|0069|C.9.d||
2022-04-01|0069|E.1.a.1||
2022-04-01|0069|E.1.a.2|1|
2022-04-01|0069|E.1.a.3||
2022-04-01|0069|E.1.a.4||
2022-04-01|0069|E.1.a.5||
2022-04-01|0069|E.1.a.6||
2022-04-01|0069|E.1.a.7||
2022-04-01|0069|E.1.a.8||
2022-04-01|0069|E.1.b.1||
2022-04-01|0069|E.1.b.2|1|
2022-04-01|0069|E.1.b.3||
2022-04-01|0069|E.1.b.4||
2022-04-01|0069|E.1.b.5||
2022-04-01|0069|E.1.b.6|1|
2022-04-01|0069|E.1.b.7||
2022-04-01|0069|E.1.b.8||
2022-04-01|0073|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0073|B.1.b|4.630 CP 452|
2022-04-01|0073|B.1.c|213.03.0029|
2022-04-01|0073|B.4.e|13|
2022-04-01|0073|B.5.a|12518|13429
2022-04-01|0073|B.5.b|199|275
2022-04-01|0073|B.5.d|7525|8510
2022-04-01|0073|B.8.b||
2022-04-01|0073|C.1.e|3862|4480
2022-04-01|0073|C.1.f|3868|4462
2022-04-01|0073|C.11.a|323|
2022-04-01|0073|C.11.a.1|216|
2022-04-01|0073|C.11.a.10||
2022-04-01|0073|C.11.a.11||
2022-04-01|0073|C.11.a.12||
2022-04-01|0073|C.11.a.2|3|
2022-04-01|0073|C.11.a.3|7|
2022-04-01|0073|C.11.a.4|2|
2022-04-01|0073|C.11.a.5|8|
2022-04-01|0073|C.11.a.6|29|
2022-04-01|0073|C.11.a.7|58|
2022-04-01|0073|C.11.a.8||
2022-04-01|0073|C.11.a.9||
2022-04-01|0073|C.11.b|146|
2022-04-01|0073|C.11.b.1|89|
2022-04-01|0073|C.11.b.2|57|
2022-04-01|0073|C.12.a|1212|1214
2022-04-01|0073|C.12.a.1|201|201
2022-04-01|0073|C.12.a.10||
2022-04-01|0073|C.12.a.11||
2022-04-01|0073|C.12.a.12||
2022-04-01|0073|C.12.a.2|152|153
2022-04-01|0073|C.12.a.3|178|178
2022-04-01|0073|C.12.a.4|186|186
2022-04-01|0073|C.12.a.5|162|162
2022-04-01|0073|C.12.a.6|179|179
2022-04-01|0073|C.12.a.7|154|155
2022-04-01|0073|C.12.a.8||
2022-04-01|0073|C.12.a.9||
2022-04-01|0073|C.12.b|2023|2025
2022-04-01|0073|C.3.a|Y|
2022-04-01|0073|C.3.b|Y|
2022-04-01|0073|C.3.c|30|30
2022-04-01|0073|C.3.d|30|30
2022-04-01|0073|C.9.a|22168|22217
2022-04-01|0073|C.9.b|155|155
2022-04-01|0073|C.9.c|16402|16540
2022-04-01|0073|C.9.d|564|603
2022-04-01|0073|E.1.a.1||
2022-04-01|0073|E.1.a.2|1|
2022-04-01|0073|E.1.a.3||
2022-04-01|0073|E.1.a.4||
2022-04-01|0073|E.1.a.5||
2022-04-01|0073|E.1.a.6||
2022-04-01|0073|E.1.a.7||
2022-04-01|0073|E.1.a.8||
2022-04-01|0073|E.1.b.1||
2022-04-01|0073|E.1.b.2||
2022-04-01|0073|E.1.b.3||
2022-04-01|0073|E.1.b.4|1|
2022-04-01|0073|E.1.b.5||
2022-04-01|0073|E.1.b.6||
2022-04-01|0073|E.1.b.7||
2022-04-01|0073|E.1.b.8||
2022-04-01|0074|B.1.a|3.3.9 CF 8.2.1|
2022-04-01|0074|B.1.b|4.630 CP 452|
2022-04-01|0074|B.1.c|213.03.0029|
2022-04-01|0074|B.4.e|21|
2022-04-01|0074|B.5.a|1371|1390
2022-04-01|0074|B.5.b||
2022-04-01|0074|B.5.d|926|976
2022-04-01|0074|B.8.b||
2022-04-01|0074|C.1.e|415|438
2022-04-01|0074|C.1.f|431|438
2022-04-01|0074|C.11.a|1|
2022-04-01|0074|C.11.a.1||
2022-04-01|0074|C.11.a.10||
2022-04-01|0074|C.11.a.11||
2022-04-01|0074|C.11.a.12||
2022-04-01|0074|C.11.a.2||
2022-04-01|0074|C.11.a.3||
2022-04-01|0074|C.11.a.4|1|
2022-04-01|0074|C.11.a.5||
2022-04-01|0074|C.11.a.6||
2022-04-01|0074|C.11.a.7||
2022-04-01|0074|C.11.a.8||
2022-04-01|0074|C.11.a.9||
2022-04-01|0074|C.11.b|21|
2022-04-01|0074|C.11.b.1|15|
2022-04-01|0074|C.11.b.2|6|
2022-04-01|0074|C.12.a||
2022-04-01|0074|C.12.a.1||
2022-04-01|0074|C.12.a.10||
2022-04-01|0074|C.12.a.11||
2022-04-01|0074|C.12.a.12||
2022-04-01|0074|C.12.a.2||
2022-04-01|0074|C.12.a.3||
2022-04-01|0074|C.12.a.4||
2022-04-01|0074|C.12.a.5||
2022-04-01|0074|C.12.a.6||
2022-04-01|0074|C.12.a.7||
2022-04-01|0074|C.12.a.8||
2022-04-01|0074|C.12.a.9||
2022-04-01|0074|C.12.b||
2022-04-01|0074|C.3.a|N|
2022-04-01|0074|C.3.b|Y|
2022-04-01|0074|C.3.c|30|30
2022-04-01|0074|C.3.d|30|30
2022-04-01|0074|C.9.a|2366|2366
2022-04-01|0074|C.9.b||
2022-04-01|0074|C.9.c||1926
2022-04-01|0074|C.9.d||
2022-04-01|0074|E.1.a.1||
2022-04-01|0074|E.1.a.2||
2022-04-01|0074|E.1.a.3||
2022-04-01|0074|E.1.a.4||
2022-04-01|0074|E.1.a.5||
2022-04-01|0074|E.1.a.6||
2022-04-01|0074|E.1.a.7||
2022-04-01|0074|E.1.a.8||
2022-04-01|0074|E.1.b.1||
2022-04-01|0074|E.1.b.2||
2022-04-01|0074|E.1.b.3||
2022-04-01|0074|E.1.b.4||
2022-04-01|0074|E.1.b.5||
2022-04-01|0074|E.1.b.6||
2022-04-01|0074|E.1.b.7||
2022-04-01|0074|E.1.b.8||
2022-04-01|0075|B.1.a||
2022-04-01|0075|B.1.b||
2022-04-01|0075|B.1.c||
2022-04-01|0075|B.4.e||
2022-04-01|0075|B.5.a||
2022-04-01|0075|B.5.b||
2022-04-01|0075|B.5.d||
2022-04-01|0075|B.8.b||
2022-04-01|0075|C.1.e|3272|3632
2022-04-01|0075|C.1.f|3520|3622
2022-04-01|0075|C.11.a||
2022-04-01|0075|C.11.a.1||
2022-04-01|0075|C.11.a.10||
2022-04-01|0075|C.11.a.11||
2022-04-01|0075|C.11.a.12||
2022-04-01|0075|C.11.a.2||
2022-04-01|0075|C.11.a.3||
2022-04-01|0075|C.11.a.4||
2022-04-01|0075|C.11.a.5||
2022-04-01|0075|C.11.a.6||
2022-04-01|0075|C.11.a.7||
2022-04-01|0075|C.11.a.8||
2022-04-01|0075|C.11.a.9||
2022-04-01|0075|C.11.b||
2022-04-01|0075|C.11.b.1||
2022-04-01|0075|C.11.b.2||
2022-04-01|0075|C.12.a||
2022-04-01|0075|C.12.a.1||
2022-04-01|0075|C.12.a.10||
2022-04-01|0075|C.12.a.11||
2022-04-01|0075|C.12.a.12||
2022-04-01|0075|C.12.a.2||
2022-04-01|0075|C.12.a.3||
2022-04-01|0075|C.12.a.4||
2022-04-01|0075|C.12.a.5||
2022-04-01|0075|C.12.a.6||
2022-04-01|0075|C.12.a.7||
2022-04-01|0075|C.12.a.8||
2022-04-01|0075|C.12.a.9||
2022-04-01|0075|C.12.b||
2022-04-01|0075|C.3.a|N|
2022-04-01|0075|C.3.b||
2022-04-01|0075|C.3.c||
2022-04-01|0075|C.3.d||
2022-04-01|0075|C.9.a||
2022-04-01|0075|C.9.b||
2022-04-01|0075|C.9.c||
2022-04-01|0075|C.9.d||
2022-04-01|0075|E.1.a.1||
2022-04-01|0075|E.1.a.2||
2022-04-01|0075|E.1.a.3||
2022-04-01|0075|E.1.a.4||
2022-04-01|0075|E.1.a.5||
2022-04-01|0075|E.1.a.6||
2022-04-01|0075|E.1.a.7||
2022-04-01|0075|E.1.a.8|14|
2022-04-01|0075|E.1.b.1||
2022-04-01|0075|E.1.b.2||
2022-04-01|0075|E.1.b.3||
2022-04-01|0075|E.1.b.4|1|
2022-04-01|0075|E.1.b.5||
2022-04-01|0075|E.1.b.6|1|
2022-04-01|0075|E.1.b.7||
2022-04-01|0075|E.1.b.8|50|
2022-04-01|0076|B.1.a||
2022-04-01|0076|B.1.b||
2022-04-01|0076|B.1.c||
2022-04-01|0076|B.4.e||
2022-04-01|0076|B.5.a||
2022-04-01|0076|B.5.b||
2022-04-01|0076|B.5.d||
2022-04-01|0076|B.8.b|2|
2022-04-01|0076|C.1.e|768|783
2022-04-01|0076|C.1.f|783|786
2022-04-01|0076|C.11.a||
2022-04-01|0076|C.11.a.1||
2022-04-01|0076|C.11.a.10||
2022-04-01|0076|C.11.a.11||
2022-04-01|0076|C.11.a.12||
2022-04-01|0076|C.11.a.2||
2022-04-01|0076|C.11.a.3||
2022-04-01|0076|C.11.a.4||
2022-04-01|0076|C.11.a.5||
2022-04-01|0076|C.11.a.6||
2022-04-01|0076|C.11.a.7||
2022-04-01|0076|C.11.a.8||
2022-04-01|0076|C.11.a.9||
2022-04-01|0076|C.11.b||
2022-04-01|0076|C.11.b.1||
2022-04-01|0076|C.11.b.2||
2022-04-01|0076|C.12.a||
2022-04-01|0076|C.12.a.1||
2022-04-01|0076|C.12.a.10||
2022-04-01|0076|C.12.a.11||
2022-04-01|0076|C.12.a.12||
2022-04-01|0076|C.12.a.2||
2022-04-01|0076|C.12.a.3||
2022-04-01|0076|C.12.a.4||
2022-04-01|0076|C.12.a.5||
2022-04-01|0076|C.12.a.6||
2022-04-01|0076|C.12.a.7||
2022-04-01|0076|C.12.a.8||
2022-04-01|0076|C.12.a.9||
2022-04-01|0076|C.12.b||
2022-04-01|0076|C.3.a|N|
2022-04-01|0076|C.3.b||
2022-04-01|0076|C.3.c||
2022-04-01|0076|C.3.d||
2022-04-01|0076|C.9.a||
2022-04-01|0076|C.9.b||
2022-04-01|0076|C.9.c||
2022-04-01|0076|C.9.d||
2022-04-01|0076|E.1.a.1||
2022-04-01|0076|E.1.a.2||
2022-04-01|0076|E.1.a.3||
2022-04-01|0076|E.1.a.4||
2022-04-01|0076|E.1.a.5||
2022-04-01|0076|E.1.a.6||
2022-04-01|0076|E.1.a.7||
2022-04-01|0076|E.1.a.8|4|
2022-04-01|0076|E.1.b.1||
2022-04-01|0076|E.1.b.2||
2022-04-01|0076|E.1.b.3||
2022-04-01|0076|E.1.b.4||
2022-04-01|0076|E.1.b.5||
2022-04-01|0076|E.1.b.6||
2022-04-01|0076|E.1.b.7||
2022-04-01|0076|E.1.b.8|10|
2022-04-01|0077|B.1.a||
2022-04-01|0077|B.1.b||
2022-04-01|0077|B.1.c||
2022-04-01|0077|B.4.e||
2022-04-01|0077|B.5.a||
2022-04-01|0077|B.5.b||
2022-04-01|0077|B.5.d||
2022-04-01|0077|B.8.b|1|
2022-04-01|0077|C.1.e|613|625
2022-04-01|0077|C.1.f|615|624
2022-04-01|0077|C.11.a||
2022-04-01|0077|C.11.a.1||
2022-04-01|0077|C.11.a.10||
2022-04-01|0077|C.11.a.11||
2022-04-01|0077|C.11.a.12||
2022-04-01|0077|C.11.a.2||
2022-04-01|0077|C.11.a.3||
2022-04-01|0077|C.11.a.4||
2022-04-01|0077|C.11.a.5||
2022-04-01|0077|C.11.a.6||
2022-04-01|0077|C.11.a.7||
2022-04-01|0077|C.11.a.8||
2022-04-01|0077|C.11.a.9||
2022-04-01|0077|C.11.b||
2022-04-01|0077|C.11.b.1||
2022-04-01|0077|C.11.b.2||
2022-04-01|0077|C.12.a||
2022-04-01|0077|C.12.a.1||
2022-04-01|0077|C.12.a.10||
2022-04-01|0077|C.12.a.11||
2022-04-01|0077|C.12.a.12||
2022-04-01|0077|C.12.a.2||
2022-04-01|0077|C.12.a.3||
2022-04-01|0077|C.12.a.4||
2022-04-01|0077|C.12.a.5||
2022-04-01|0077|C.12.a.6||
2022-04-01|0077|C.12.a.7||
2022-04-01|0077|C.12.a.8||
2022-04-01|0077|C.12.a.9||
2022-04-01|0077|C.12.b||
2022-04-01|0077|C.3.a|N|
2022-04-01|0077|C.3.b||
2022-04-01|0077|C.3.c||
2022-04-01|0077|C.3.d||
2022-04-01|0077|C.9.a||
2022-04-01|0077|C.9.b||
2022-04-01|0077|C.9.c||
2022-04-01|0077|C.9.d||
2022-04-01|0077|E.1.a.1||
2022-04-01|0077|E.1.a.2||
2022-04-01|0077|E.1.a.3||
2022-04-01|0077|E.1.a.4||
2022-04-01|0077|E.1.a.5||
2022-04-01|0077|E.1.a.6||
2022-04-01|0077|E.1.a.7||
2022-04-01|0077|E.1.a.8|1|
2022-04-01|0077|E.1.b.1||
2022-04-01|0077|E.1.b.2||
2022-04-01|0077|E.1.b.3||
2022-04-01|0077|E.1.b.4||
2022-04-01|0077|E.1.b.5||
2022-04-01|0077|E.1.b.6||
2022-04-01|0077|E.1.b.7||
2022-04-01|0077|E.1.b.8|4|
2022-04-01|0078|B.1.a||
2022-04-01|0078|B.1.b||
2022-04-01|0078|B.1.c||
2022-04-01|0078|B.4.e||
2022-04-01|0078|B.5.a||
2022-04-01|0078|B.5.b||
2022-04-01|0078|B.5.d||
2022-04-01|0078|B.8.b|1|
2022-04-01|0078|C.1.e|1636|1705
2022-04-01|0078|C.1.f|1624|1707
2022-04-01|0078|C.11.a||
2022-04-01|0078|C.11.a.1||
2022-04-01|0078|C.11.a.10||
2022-04-01|0078|C.11.a.11||
2022-04-01|0078|C.11.a.12||
2022-04-01|0078|C.11.a.2||
2022-04-01|0078|C.11.a.3||
2022-04-01|0078|C.11.a.4||
2022-04-01|0078|C.11.a.5||
2022-04-01|0078|C.11.a.6||
2022-04-01|0078|C.11.a.7||
2022-04-01|0078|C.11.a.8||
2022-04-01|0078|C.11.a.9||
2022-04-01|0078|C.11.b||
2022-04-01|0078|C.11.b.1||
2022-04-01|0078|C.11.b.2||
2022-04-01|0078|C.12.a||
2022-04-01|0078|C.12.a.1||
2022-04-01|0078|C.12.a.10||
2022-04-01|0078|C.12.a.11||
2022-04-01|0078|C.12.a.12||
2022-04-01|0078|C.12.a.2||
2022-04-01|0078|C.12.a.3||
2022-04-01|0078|C.12.a.4||
2022-04-01|0078|C.12.a.5||
2022-04-01|0078|C.12.a.6||
2022-04-01|0078|C.12.a.7||
2022-04-01|0078|C.12.a.8||
2022-04-01|0078|C.12.a.9||
2022-04-01|0078|C.12.b||
2022-04-01|0078|C.3.a|N|
2022-04-01|0078|C.3.b||
2022-04-01|0078|C.3.c||
2022-04-01|0078|C.3.d||
2022-04-01|0078|C.9.a||
2022-04-01|0078|C.9.b||
2022-04-01|0078|C.9.c||
2022-04-01|0078|C.9.d||
2022-04-01|0078|E.1.a.1||
2022-04-01|0078|E.1.a.2||
2022-04-01|0078|E.1.a.3||
2022-04-01|0078|E.1.a.4||
2022-04-01|0078|E.1.a.5||
2022-04-01|0078|E.1.a.6||
2022-04-01|0078|E.1.a.7||
2022-04-01|0078|E.1.a.8|8|
2022-04-01|0078|E.1.b.1||
2022-04-01|0078|E.1.b.2||
2022-04-01|0078|E.1.b.3||
2022-04-01|0078|E.1.b.4||
2022-04-01|0078|E.1.b.5||
2022-04-01|0078|E.1.b.6||
2022-04-01|0078|E.1.b.7||
2022-04-01|0078|E.1.b.8|33|
2022-04-01|0079|B.1.a||
2022-04-01|0079|B.1.b||
2022-04-01|0079|B.1.c||
2022-04-01|0079|B.4.e||
2022-04-01|0079|B.5.a||
2022-04-01|0079|B.5.b||
2022-04-01|0079|B.5.d||
2022-04-01|0079|B.8.b|668|
2022-04-01|0079|C.1.e|5241|5353
2022-04-01|0079|C.1.f|5341|5366
2022-04-01|0079|C.11.a||
2022-04-01|0079|C.11.a.1||
2022-04-01|0079|C.11.a.10||
2022-04-01|0079|C.11.a.11||
2022-04-01|0079|C.11.a.12||
2022-04-01|0079|C.11.a.2||
2022-04-01|0079|C.11.a.3||
2022-04-01|0079|C.11.a.4||
2022-04-01|0079|C.11.a.5||
2022-04-01|0079|C.11.a.6||
2022-04-01|0079|C.11.a.7||
2022-04-01|0079|C.11.a.8||
2022-04-01|0079|C.11.a.9||
2022-04-01|0079|C.11.b||
2022-04-01|0079|C.11.b.1||
2022-04-01|0079|C.11.b.2||
2022-04-01|0079|C.12.a||
2022-04-01|0079|C.12.a.1||
2022-04-01|0079|C.12.a.10||
2022-04-01|0079|C.12.a.11||
2022-04-01|0079|C.12.a.12||
2022-04-01|0079|C.12.a.2||
2022-04-01|0079|C.12.a.3||
2022-04-01|0079|C.12.a.4||
2022-04-01|0079|C.12.a.5||
2022-04-01|0079|C.12.a.6||
2022-04-01|0079|C.12.a.7||
2022-04-01|0079|C.12.a.8||
2022-04-01|0079|C.12.a.9||
2022-04-01|0079|C.12.b||
2022-04-01|0079|C.3.a|N|
2022-04-01|0079|C.3.b||
2022-04-01|0079|C.3.c||
2022-04-01|0079|C.3.d||
2022-04-01|0079|C.9.a||
2022-04-01|0079|C.9.b||
2022-04-01|0079|C.9.c||
2022-04-01|0079|C.9.d||
2022-04-01|0079|E.1.a.1||
2022-04-01|0079|E.1.a.2||
2022-04-01|0079|E.1.a.3||
2022-04-01|0079|E.1.a.4||
2022-04-01|0079|E.1.a.5||
2022-04-01|0079|E.1.a.6||
2022-04-01|0079|E.1.a.7||
2022-04-01|0079|E.1.a.8|59|
2022-04-01|0079|E.1.b.1||
2022-04-01|0079|E.1.b.2|2|
2022-04-01|0079|E.1.b.3||
2022-04-01|0079|E.1.b.4||
2022-04-01|0079|E.1.b.5||
2022-04-01|0079|E.1.b.6||
2022-04-01|0079|E.1.b.7||
2022-04-01|0079|E.1.b.8|166|
2022-04-01|0083|B.1.a||
2022-04-01|0083|B.1.b||
2022-04-01|0083|B.1.c||
2022-04-01|0083|B.4.e||
2022-04-01|0083|B.5.a||
2022-04-01|0083|B.5.b||
2022-04-01|0083|B.5.d||
2022-04-01|0083|B.8.b|1|
2022-04-01|0083|C.1.e|878|897
2022-04-01|0083|C.1.f|899|900
2022-04-01|0083|C.11.a||
2022-04-01|0083|C.11.a.1||
2022-04-01|0083|C.11.a.10||
2022-04-01|0083|C.11.a.11||
2022-04-01|0083|C.11.a.12||
2022-04-01|0083|C.11.a.2||
2022-04-01|0083|C.11.a.3||
2022-04-01|0083|C.11.a.4||
2022-04-01|0083|C.11.a.5||
2022-04-01|0083|C.11.a.6||
2022-04-01|0083|C.11.a.7||
2022-04-01|0083|C.11.a.8||
2022-04-01|0083|C.11.a.9||
2022-04-01|0083|C.11.b||
2022-04-01|0083|C.11.b.1||
2022-04-01|0083|C.11.b.2||
2022-04-01|0083|C.12.a||
2022-04-01|0083|C.12.a.1||
2022-04-01|0083|C.12.a.10||
2022-04-01|0083|C.12.a.11||
2022-04-01|0083|C.12.a.12||
2022-04-01|0083|C.12.a.2||
2022-04-01|0083|C.12.a.3||
2022-04-01|0083|C.12.a.4||
2022-04-01|0083|C.12.a.5||
2022-04-01|0083|C.12.a.6||
2022-04-01|0083|C.12.a.7||
2022-04-01|0083|C.12.a.8||
2022-04-01|0083|C.12.a.9||
2022-04-01|0083|C.12.b||
2022-04-01|0083|C.3.a|N|
2022-04-01|0083|C.3.b||
2022-04-01|0083|C.3.c||
2022-04-01|0083|C.3.d||
2022-04-01|0083|C.9.a||
