DataMonth|DMISID|QuestionNum|Value1|Value2
2022-06-01|0620|C.3.c|30|30
2022-06-01|0620|C.3.d|30|30
2022-06-01|0620|C.9.a|10072|10090
2022-06-01|0620|C.9.b||169
2022-06-01|0620|C.9.c||6649
2022-06-01|0620|C.9.d|740|
2022-06-01|0620|E.1.a.1||
2022-06-01|0620|E.1.a.2||
2022-06-01|0620|E.1.a.3|1|
2022-06-01|0620|E.1.a.4||
2022-06-01|0620|E.1.a.5||
2022-06-01|0620|E.1.a.6||
2022-06-01|0620|E.1.a.7||
2022-06-01|0620|E.1.a.8||
2022-06-01|0620|E.1.b.1||
2022-06-01|0620|E.1.b.2|1|
2022-06-01|0620|E.1.b.3||
2022-06-01|0620|E.1.b.4||
2022-06-01|0620|E.1.b.5||
2022-06-01|0620|E.1.b.6||
2022-06-01|0620|E.1.b.7|1|
2022-06-01|0620|E.1.b.8||
2022-06-01|0621|B.1.a|3.3.9 CF 8.2.2|
2022-06-01|0621|B.1.b|4.630 CP 452|
2022-06-01|0621|B.1.c|213.03.0029|
2022-06-01|0621|B.4.e|69|
2022-06-01|0621|B.5.a|18383|22387
2022-06-01|0621|B.5.b|150|151
2022-06-01|0621|B.5.d|4771|5313
2022-06-01|0621|B.8.b||
2022-06-01|0621|C.1.e|3733|4317
2022-06-01|0621|C.1.f|4026|4294
2022-06-01|0621|C.11.a|4206|
2022-06-01|0621|C.11.a.1|28|
2022-06-01|0621|C.11.a.10||
2022-06-01|0621|C.11.a.11||
2022-06-01|0621|C.11.a.12||
2022-06-01|0621|C.11.a.2|28|
2022-06-01|0621|C.11.a.3|1655|
2022-06-01|0621|C.11.a.4|232|
2022-06-01|0621|C.11.a.5|35|
2022-06-01|0621|C.11.a.6|157|
2022-06-01|0621|C.11.a.7|88|
2022-06-01|0621|C.11.a.8|348|
2022-06-01|0621|C.11.a.9|1635|
2022-06-01|0621|C.11.b|2471|
2022-06-01|0621|C.11.b.1|22|
2022-06-01|0621|C.11.b.2|2449|
2022-06-01|0621|C.12.a|2390|2390
2022-06-01|0621|C.12.a.1|252|252
2022-06-01|0621|C.12.a.10||
2022-06-01|0621|C.12.a.11||
2022-06-01|0621|C.12.a.12||
2022-06-01|0621|C.12.a.2|312|312
2022-06-01|0621|C.12.a.3|255|255
2022-06-01|0621|C.12.a.4|280|280
2022-06-01|0621|C.12.a.5|251|251
2022-06-01|0621|C.12.a.6|263|263
2022-06-01|0621|C.12.a.7|259|259
2022-06-01|0621|C.12.a.8|261|261
2022-06-01|0621|C.12.a.9|257|257
2022-06-01|0621|C.12.b|3276|3276
2022-06-01|0621|C.3.a|N|
2022-06-01|0621|C.3.b|Y|
2022-06-01|0621|C.3.c|30|30
2022-06-01|0621|C.3.d|30|30
2022-06-01|0621|C.9.a|26216|27851
2022-06-01|0621|C.9.b||257
2022-06-01|0621|C.9.c||24636
2022-06-01|0621|C.9.d|309|
2022-06-01|0621|E.1.a.1||
2022-06-01|0621|E.1.a.2||
2022-06-01|0621|E.1.a.3||
2022-06-01|0621|E.1.a.4||
2022-06-01|0621|E.1.a.5||
2022-06-01|0621|E.1.a.6||
2022-06-01|0621|E.1.a.7||
2022-06-01|0621|E.1.a.8||
2022-06-01|0621|E.1.b.1||
2022-06-01|0621|E.1.b.2|2|
2022-06-01|0621|E.1.b.3||
2022-06-01|0621|E.1.b.4||
2022-06-01|0621|E.1.b.5||
2022-06-01|0621|E.1.b.6|1|
2022-06-01|0621|E.1.b.7||
2022-06-01|0621|E.1.b.8|4|
2022-06-01|0622|B.1.a|3.3.9 CF 8.2.2|
2022-06-01|0622|B.1.b|4.630 CP 452|
2022-06-01|0622|B.1.c|213.03.0029|
2022-06-01|0622|B.4.e|2|
2022-06-01|0622|B.5.a|14759|15401
2022-06-01|0622|B.5.b|91|99
2022-06-01|0622|B.5.d|3971|4293
2022-06-01|0622|B.8.b||
2022-06-01|0622|C.1.e|3491|3812
2022-06-01|0622|C.1.f|3669|3810
2022-06-01|0622|C.11.a|28|
2022-06-01|0622|C.11.a.1|1|
2022-06-01|0622|C.11.a.10||
2022-06-01|0622|C.11.a.11||
2022-06-01|0622|C.11.a.12||
2022-06-01|0622|C.11.a.2||
2022-06-01|0622|C.11.a.3|2|
2022-06-01|0622|C.11.a.4||
2022-06-01|0622|C.11.a.5||
2022-06-01|0622|C.11.a.6||
2022-06-01|0622|C.11.a.7||
2022-06-01|0622|C.11.a.8||
2022-06-01|0622|C.11.a.9|25|
2022-06-01|0622|C.11.b|2|
2022-06-01|0622|C.11.b.1|2|
2022-06-01|0622|C.11.b.2||
2022-06-01|0622|C.12.a|1136|1137
2022-06-01|0622|C.12.a.1|122|122
2022-06-01|0622|C.12.a.10||
2022-06-01|0622|C.12.a.11||
2022-06-01|0622|C.12.a.12||
2022-06-01|0622|C.12.a.2|136|136
2022-06-01|0622|C.12.a.3|150|150
2022-06-01|0622|C.12.a.4|136|136
2022-06-01|0622|C.12.a.5|107|107
2022-06-01|0622|C.12.a.6|159|159
2022-06-01|0622|C.12.a.7|91|91
2022-06-01|0622|C.12.a.8|116|116
2022-06-01|0622|C.12.a.9|119|120
2022-06-01|0622|C.12.b|1357|1357
2022-06-01|0622|C.3.a|N|
2022-06-01|0622|C.3.b|Y|
2022-06-01|0622|C.3.c|30|30
2022-06-01|0622|C.3.d|30|30
2022-06-01|0622|C.9.a|19768|19793
2022-06-01|0622|C.9.b||120
2022-06-01|0622|C.9.c||16694
2022-06-01|0622|C.9.d|401|
2022-06-01|0622|E.1.a.1||
2022-06-01|0622|E.1.a.2||
2022-06-01|0622|E.1.a.3||
2022-06-01|0622|E.1.a.4||
2022-06-01|0622|E.1.a.5||
2022-06-01|0622|E.1.a.6||
2022-06-01|0622|E.1.a.7||
2022-06-01|0622|E.1.a.8||
2022-06-01|0622|E.1.b.1||
2022-06-01|0622|E.1.b.2||
2022-06-01|0622|E.1.b.3||
2022-06-01|0622|E.1.b.4||
2022-06-01|0622|E.1.b.5||
2022-06-01|0622|E.1.b.6|1|
2022-06-01|0622|E.1.b.7||
2022-06-01|0622|E.1.b.8||
2022-06-01|0624|B.1.a|3.3.9 CF 8.2.2|
2022-06-01|0624|B.1.b|4.630 CP 452|
2022-06-01|0624|B.1.c|213.03.0029|
2022-06-01|0624|B.4.e|27|
2022-06-01|0624|B.5.a|6505|6625
2022-06-01|0624|B.5.b|21|21
2022-06-01|0624|B.5.d|1529|1664
2022-06-01|0624|B.8.b||
2022-06-01|0624|C.1.e|1503|1576
2022-06-01|0624|C.1.f|1542|1581
2022-06-01|0624|C.11.a||
2022-06-01|0624|C.11.a.1||
2022-06-01|0624|C.11.a.10||
2022-06-01|0624|C.11.a.11||
2022-06-01|0624|C.11.a.12||
2022-06-01|0624|C.11.a.2||
2022-06-01|0624|C.11.a.3||
2022-06-01|0624|C.11.a.4||
2022-06-01|0624|C.11.a.5||
2022-06-01|0624|C.11.a.6||
2022-06-01|0624|C.11.a.7||
2022-06-01|0624|C.11.a.8||
2022-06-01|0624|C.11.a.9||
2022-06-01|0624|C.11.b||
2022-06-01|0624|C.11.b.1||
2022-06-01|0624|C.11.b.2||
2022-06-01|0624|C.12.a|185|185
2022-06-01|0624|C.12.a.1|12|12
2022-06-01|0624|C.12.a.10||
2022-06-01|0624|C.12.a.11||
2022-06-01|0624|C.12.a.12||
2022-06-01|0624|C.12.a.2|34|34
2022-06-01|0624|C.12.a.3|15|15
2022-06-01|0624|C.12.a.4|27|27
2022-06-01|0624|C.12.a.5|15|15
2022-06-01|0624|C.12.a.6|18|18
2022-06-01|0624|C.12.a.7|13|13
2022-06-01|0624|C.12.a.8|20|20
2022-06-01|0624|C.12.a.9|31|31
2022-06-01|0624|C.12.b|224|224
2022-06-01|0624|C.3.a|N|
2022-06-01|0624|C.3.b|Y|
2022-06-01|0624|C.3.c|30|30
2022-06-01|0624|C.3.d|30|30
2022-06-01|0624|C.9.a|8310|8310
2022-06-01|0624|C.9.b||31
2022-06-01|0624|C.9.c||6259
2022-06-01|0624|C.9.d|108|
2022-06-01|0624|E.1.a.1||
2022-06-01|0624|E.1.a.2|1|
2022-06-01|0624|E.1.a.3||
2022-06-01|0624|E.1.a.4||
2022-06-01|0624|E.1.a.5||
2022-06-01|0624|E.1.a.6||
2022-06-01|0624|E.1.a.7||
2022-06-01|0624|E.1.a.8||
2022-06-01|0624|E.1.b.1||
2022-06-01|0624|E.1.b.2||
2022-06-01|0624|E.1.b.3||
2022-06-01|0624|E.1.b.4||
2022-06-01|0624|E.1.b.5||
2022-06-01|0624|E.1.b.6|1|
2022-06-01|0624|E.1.b.7||
2022-06-01|0624|E.1.b.8|2|
2022-06-01|0633|B.1.a|3.3.9 CF 8.2.2|
2022-06-01|0633|B.1.b|4.630 CP 452|
2022-06-01|0633|B.1.c|213.03.0029|
2022-06-01|0633|B.4.e|64|
2022-06-01|0633|B.5.a|10383|11130
2022-06-01|0633|B.5.b|68|68
2022-06-01|0633|B.5.d|4678|5884
2022-06-01|0633|B.8.b||
2022-06-01|0633|C.1.e|2410|2669
2022-06-01|0633|C.1.f|2557|2665
2022-06-01|0633|C.11.a|293|
2022-06-01|0633|C.11.a.1|24|
2022-06-01|0633|C.11.a.10||
2022-06-01|0633|C.11.a.11||
2022-06-01|0633|C.11.a.12||
2022-06-01|0633|C.11.a.2|45|
2022-06-01|0633|C.11.a.3|50|
2022-06-01|0633|C.11.a.4|10|
2022-06-01|0633|C.11.a.5|26|
2022-06-01|0633|C.11.a.6|44|
2022-06-01|0633|C.11.a.7|24|
2022-06-01|0633|C.11.a.8|36|
2022-06-01|0633|C.11.a.9|34|
2022-06-01|0633|C.11.b|422|
2022-06-01|0633|C.11.b.1|130|
2022-06-01|0633|C.11.b.2|292|
2022-06-01|0633|C.12.a|732|732
2022-06-01|0633|C.12.a.1|75|75
2022-06-01|0633|C.12.a.10||
2022-06-01|0633|C.12.a.11||
2022-06-01|0633|C.12.a.12||
2022-06-01|0633|C.12.a.2|96|96
2022-06-01|0633|C.12.a.3|81|81
2022-06-01|0633|C.12.a.4|73|73
2022-06-01|0633|C.12.a.5|65|65
2022-06-01|0633|C.12.a.6|81|81
2022-06-01|0633|C.12.a.7|82|82
2022-06-01|0633|C.12.a.8|103|103
2022-06-01|0633|C.12.a.9|76|76
2022-06-01|0633|C.12.b|883|890
2022-06-01|0633|C.3.a|N|
2022-06-01|0633|C.3.b|Y|
2022-06-01|0633|C.3.c|30|30
2022-06-01|0633|C.3.d|30|30
2022-06-01|0633|C.9.a|17049|17083
2022-06-01|0633|C.9.b||76
2022-06-01|0633|C.9.c||11404
2022-06-01|0633|C.9.d|207|
2022-06-01|0633|E.1.a.1||
2022-06-01|0633|E.1.a.2||
2022-06-01|0633|E.1.a.3||
2022-06-01|0633|E.1.a.4||
2022-06-01|0633|E.1.a.5||
2022-06-01|0633|E.1.a.6||
2022-06-01|0633|E.1.a.7||
2022-06-01|0633|E.1.a.8||
2022-06-01|0633|E.1.b.1||
2022-06-01|0633|E.1.b.2||
2022-06-01|0633|E.1.b.3||
2022-06-01|0633|E.1.b.4||
2022-06-01|0633|E.1.b.5||
2022-06-01|0633|E.1.b.6|1|
2022-06-01|0633|E.1.b.7||
2022-06-01|0633|E.1.b.8||
2022-06-01|0635|B.1.a|3.3.9 CF 8.2.2|
2022-06-01|0635|B.1.b|4.630 CP 452|
2022-06-01|0635|B.1.c|213.03.0029|
2022-06-01|0635|B.4.e||
2022-06-01|0635|B.5.a|1080|1243
2022-06-01|0635|B.5.b||
2022-06-01|0635|B.5.d|564|618
2022-06-01|0635|B.8.b||
2022-06-01|0635|C.1.e|510|597
2022-06-01|0635|C.1.f|551|594
2022-06-01|0635|C.11.a|2|
2022-06-01|0635|C.11.a.1||
2022-06-01|0635|C.11.a.10||
2022-06-01|0635|C.11.a.11||
2022-06-01|0635|C.11.a.12||
2022-06-01|0635|C.11.a.2||
2022-06-01|0635|C.11.a.3||
2022-06-01|0635|C.11.a.4||
2022-06-01|0635|C.11.a.5||
2022-06-01|0635|C.11.a.6|2|
2022-06-01|0635|C.11.a.7||
2022-06-01|0635|C.11.a.8||
2022-06-01|0635|C.11.a.9||
2022-06-01|0635|C.11.b|7|
2022-06-01|0635|C.11.b.1||
2022-06-01|0635|C.11.b.2|7|
2022-06-01|0635|C.12.a||
2022-06-01|0635|C.12.a.1||
2022-06-01|0635|C.12.a.10||
2022-06-01|0635|C.12.a.11||
2022-06-01|0635|C.12.a.12||
2022-06-01|0635|C.12.a.2||
2022-06-01|0635|C.12.a.3||
2022-06-01|0635|C.12.a.4||
2022-06-01|0635|C.12.a.5||
2022-06-01|0635|C.12.a.6||
2022-06-01|0635|C.12.a.7||
2022-06-01|0635|C.12.a.8||
2022-06-01|0635|C.12.a.9||
2022-06-01|0635|C.12.b||
2022-06-01|0635|C.3.a|N|
2022-06-01|0635|C.3.b|Y|
2022-06-01|0635|C.3.c|30|30
2022-06-01|0635|C.3.d|30|30
2022-06-01|0635|C.9.a|1861|1861
2022-06-01|0635|C.9.b||
2022-06-01|0635|C.9.c||1368
2022-06-01|0635|C.9.d||
2022-06-01|0635|E.1.a.1||
2022-06-01|0635|E.1.a.2||
2022-06-01|0635|E.1.a.3||
2022-06-01|0635|E.1.a.4||
2022-06-01|0635|E.1.a.5||
2022-06-01|0635|E.1.a.6||
2022-06-01|0635|E.1.a.7||
2022-06-01|0635|E.1.a.8||
2022-06-01|0635|E.1.b.1||
2022-06-01|0635|E.1.b.2||
2022-06-01|0635|E.1.b.3||
2022-06-01|0635|E.1.b.4||
2022-06-01|0635|E.1.b.5||
2022-06-01|0635|E.1.b.6||
2022-06-01|0635|E.1.b.7||
2022-06-01|0635|E.1.b.8||
2022-06-01|0637|B.1.a|3.3.9 CF 8.2.2|
2022-06-01|0637|B.1.b|4.630 CP 452|
2022-06-01|0637|B.1.c|213.03.0029|
2022-06-01|0637|B.4.e|2|
2022-06-01|0637|B.5.a|1743|1806
2022-06-01|0637|B.5.b||
2022-06-01|0637|B.5.d|455|481
2022-06-01|0637|B.8.b||
2022-06-01|0637|C.1.e|392|563
2022-06-01|0637|C.1.f|392|561
2022-06-01|0637|C.11.a|4|
2022-06-01|0637|C.11.a.1|1|
2022-06-01|0637|C.11.a.10||
2022-06-01|0637|C.11.a.11||
2022-06-01|0637|C.11.a.12||
2022-06-01|0637|C.11.a.2||
2022-06-01|0637|C.11.a.3|2|
2022-06-01|0637|C.11.a.4|1|
2022-06-01|0637|C.11.a.5||
2022-06-01|0637|C.11.a.6||
2022-06-01|0637|C.11.a.7||
2022-06-01|0637|C.11.a.8||
2022-06-01|0637|C.11.a.9||
2022-06-01|0637|C.11.b|66|
2022-06-01|0637|C.11.b.1|36|
2022-06-01|0637|C.11.b.2|30|
2022-06-01|0637|C.12.a||
2022-06-01|0637|C.12.a.1||
2022-06-01|0637|C.12.a.10||
2022-06-01|0637|C.12.a.11||
2022-06-01|0637|C.12.a.12||
2022-06-01|0637|C.12.a.2||
2022-06-01|0637|C.12.a.3||
2022-06-01|0637|C.12.a.4||
2022-06-01|0637|C.12.a.5||
2022-06-01|0637|C.12.a.6||
2022-06-01|0637|C.12.a.7||
2022-06-01|0637|C.12.a.8||
2022-06-01|0637|C.12.a.9||
2022-06-01|0637|C.12.b||
2022-06-01|0637|C.3.a|N|
2022-06-01|0637|C.3.b|Y|
2022-06-01|0637|C.3.c|30|30
2022-06-01|0637|C.3.d|30|30
2022-06-01|0637|C.9.a|2287|2287
2022-06-01|0637|C.9.b||
2022-06-01|0637|C.9.c||1432
2022-06-01|0637|C.9.d||
2022-06-01|0637|E.1.a.1||
2022-06-01|0637|E.1.a.2|1|
2022-06-01|0637|E.1.a.3||
2022-06-01|0637|E.1.a.4||
2022-06-01|0637|E.1.a.5||
2022-06-01|0637|E.1.a.6||
2022-06-01|0637|E.1.a.7||
2022-06-01|0637|E.1.a.8||
2022-06-01|0637|E.1.b.1||
2022-06-01|0637|E.1.b.2||
2022-06-01|0637|E.1.b.3||
2022-06-01|0637|E.1.b.4||
2022-06-01|0637|E.1.b.5||
2022-06-01|0637|E.1.b.6||
2022-06-01|0637|E.1.b.7||
2022-06-01|0637|E.1.b.8||
2022-06-01|0638|B.1.a|3.3.9 CF 8.2.2|
2022-06-01|0638|B.1.b|4.630 CP 452|
2022-06-01|0638|B.1.c|213.03.0029|
2022-06-01|0638|B.4.e||
2022-06-01|0638|B.5.a|4345|4530
2022-06-01|0638|B.5.b|32|32
2022-06-01|0638|B.5.d|1892|1992
2022-06-01|0638|B.8.b||
2022-06-01|0638|C.1.e|1050|1223
2022-06-01|0638|C.1.f|1096|1220
2022-06-01|0638|C.11.a|33|
2022-06-01|0638|C.11.a.1|2|
2022-06-01|0638|C.11.a.10||
2022-06-01|0638|C.11.a.11||
2022-06-01|0638|C.11.a.12||
2022-06-01|0638|C.11.a.2||
2022-06-01|0638|C.11.a.3|6|
2022-06-01|0638|C.11.a.4|6|
2022-06-01|0638|C.11.a.5|1|
2022-06-01|0638|C.11.a.6|9|
2022-06-01|0638|C.11.a.7|2|
2022-06-01|0638|C.11.a.8|3|
2022-06-01|0638|C.11.a.9|4|
2022-06-01|0638|C.11.b|40|
2022-06-01|0638|C.11.b.1|2|
2022-06-01|0638|C.11.b.2|38|
2022-06-01|0638|C.12.a|38|38
2022-06-01|0638|C.12.a.1|6|6
2022-06-01|0638|C.12.a.10||
2022-06-01|0638|C.12.a.11||
2022-06-01|0638|C.12.a.12||
2022-06-01|0638|C.12.a.2|1|1
2022-06-01|0638|C.12.a.3|5|5
2022-06-01|0638|C.12.a.4|6|6
2022-06-01|0638|C.12.a.5|5|5
2022-06-01|0638|C.12.a.6|3|3
2022-06-01|0638|C.12.a.7|6|6
2022-06-01|0638|C.12.a.8|3|3
2022-06-01|0638|C.12.a.9|3|3
2022-06-01|0638|C.12.b|45|45
2022-06-01|0638|C.3.a|N|
2022-06-01|0638|C.3.b|Y|
2022-06-01|0638|C.3.c|30|30
2022-06-01|0638|C.3.d|30|30
2022-06-01|0638|C.9.a|6550|6554
2022-06-01|0638|C.9.b||3
2022-06-01|0638|C.9.c||5100
2022-06-01|0638|C.9.d|16|
2022-06-01|0638|E.1.a.1||
2022-06-01|0638|E.1.a.2||
2022-06-01|0638|E.1.a.3||
2022-06-01|0638|E.1.a.4||
2022-06-01|0638|E.1.a.5||
2022-06-01|0638|E.1.a.6||
2022-06-01|0638|E.1.a.7||
2022-06-01|0638|E.1.a.8||
2022-06-01|0638|E.1.b.1||
2022-06-01|0638|E.1.b.2|1|
2022-06-01|0638|E.1.b.3||
2022-06-01|0638|E.1.b.4||
2022-06-01|0638|E.1.b.5||
2022-06-01|0638|E.1.b.6||
2022-06-01|0638|E.1.b.7||
2022-06-01|0638|E.1.b.8||
2022-06-01|0639|B.1.a|3.3.9 CF 8.2.2|
2022-06-01|0639|B.1.b|4.630 CP 452|
2022-06-01|0639|B.1.c|213.03.0029|
2022-06-01|0639|B.4.e|5|
2022-06-01|0639|B.5.a|3978|4265
2022-06-01|0639|B.5.b|14|14
2022-06-01|0639|B.5.d|1057|1277
2022-06-01|0639|B.8.b||
2022-06-01|0639|C.1.e|1159|1160
2022-06-01|0639|C.1.f|1162|1162
2022-06-01|0639|C.11.a|99|
2022-06-01|0639|C.11.a.1|22|
2022-06-01|0639|C.11.a.10||
2022-06-01|0639|C.11.a.11||
2022-06-01|0639|C.11.a.12||
2022-06-01|0639|C.11.a.2|10|
2022-06-01|0639|C.11.a.3|10|
2022-06-01|0639|C.11.a.4|14|
2022-06-01|0639|C.11.a.5|6|
2022-06-01|0639|C.11.a.6|10|
2022-06-01|0639|C.11.a.7|15|
2022-06-01|0639|C.11.a.8|1|
2022-06-01|0639|C.11.a.9|11|
2022-06-01|0639|C.11.b|150|
2022-06-01|0639|C.11.b.1|15|
2022-06-01|0639|C.11.b.2|135|
2022-06-01|0639|C.12.a|285|285
2022-06-01|0639|C.12.a.1|37|37
2022-06-01|0639|C.12.a.10||
2022-06-01|0639|C.12.a.11||
2022-06-01|0639|C.12.a.12||
2022-06-01|0639|C.12.a.2|36|36
2022-06-01|0639|C.12.a.3|41|41
2022-06-01|0639|C.12.a.4|26|26
2022-06-01|0639|C.12.a.5|17|17
2022-06-01|0639|C.12.a.6|29|29
2022-06-01|0639|C.12.a.7|25|25
2022-06-01|0639|C.12.a.8|35|35
2022-06-01|0639|C.12.a.9|39|39
2022-06-01|0639|C.12.b|386|386
2022-06-01|0639|C.3.a|N|
2022-06-01|0639|C.3.b|N|
2022-06-01|0639|C.3.c|30|30
2022-06-01|0639|C.3.d|30|30
2022-06-01|0639|C.9.a|5545|5556
2022-06-01|0639|C.9.b||39
2022-06-01|0639|C.9.c||4302
2022-06-01|0639|C.9.d|108|
2022-06-01|0639|E.1.a.1||
2022-06-01|0639|E.1.a.2||
2022-06-01|0639|E.1.a.3||
2022-06-01|0639|E.1.a.4||
2022-06-01|0639|E.1.a.5||
2022-06-01|0639|E.1.a.6||
2022-06-01|0639|E.1.a.7||
2022-06-01|0639|E.1.a.8||
2022-06-01|0639|E.1.b.1||
2022-06-01|0639|E.1.b.2|4|
2022-06-01|0639|E.1.b.3||
2022-06-01|0639|E.1.b.4|1|
2022-06-01|0639|E.1.b.5||
2022-06-01|0639|E.1.b.6||
2022-06-01|0639|E.1.b.7||
2022-06-01|0639|E.1.b.8||
2022-06-01|0640|B.1.a|3.3.9 CF 8.2.2|
2022-06-01|0640|B.1.b|4.630 CP 452|
2022-06-01|0640|B.1.c|213.03.0029|
2022-06-01|0640|B.4.e||
2022-06-01|0640|B.5.a|4228|4409
2022-06-01|0640|B.5.b|19|21
2022-06-01|0640|B.5.d|1610|1787
2022-06-01|0640|B.8.b||
2022-06-01|0640|C.1.e|1242|1342
2022-06-01|0640|C.1.f|1329|1330
2022-06-01|0640|C.11.a|22|
2022-06-01|0640|C.11.a.1|4|
2022-06-01|0640|C.11.a.10||
2022-06-01|0640|C.11.a.11||
2022-06-01|0640|C.11.a.12||
2022-06-01|0640|C.11.a.2||
2022-06-01|0640|C.11.a.3|1|
2022-06-01|0640|C.11.a.4|1|
2022-06-01|0640|C.11.a.5|1|
2022-06-01|0640|C.11.a.6|4|
2022-06-01|0640|C.11.a.7|1|
2022-06-01|0640|C.11.a.8|5|
2022-06-01|0640|C.11.a.9|5|
2022-06-01|0640|C.11.b|66|
2022-06-01|0640|C.11.b.1|45|
2022-06-01|0640|C.11.b.2|21|
2022-06-01|0640|C.12.a|323|323
2022-06-01|0640|C.12.a.1|40|40
2022-06-01|0640|C.12.a.10||
2022-06-01|0640|C.12.a.11||
2022-06-01|0640|C.12.a.12||
2022-06-01|0640|C.12.a.2|48|48
2022-06-01|0640|C.12.a.3|30|30
2022-06-01|0640|C.12.a.4|36|36
2022-06-01|0640|C.12.a.5|29|29
2022-06-01|0640|C.12.a.6|29|29
2022-06-01|0640|C.12.a.7|28|28
2022-06-01|0640|C.12.a.8|51|51
2022-06-01|0640|C.12.a.9|32|32
2022-06-01|0640|C.12.b|414|414
2022-06-01|0640|C.3.a|Y|
2022-06-01|0640|C.3.b|Y|
2022-06-01|0640|C.3.c|30|30
2022-06-01|0640|C.3.d|30|30
2022-06-01|0640|C.9.a|6212|6217
2022-06-01|0640|C.9.b|51|32
2022-06-01|0640|C.9.c|4405|4439
2022-06-01|0640|C.9.d|89|114
2022-06-01|0640|E.1.a.1||
2022-06-01|0640|E.1.a.2|1|
2022-06-01|0640|E.1.a.3||
2022-06-01|0640|E.1.a.4||
2022-06-01|0640|E.1.a.5||
2022-06-01|0640|E.1.a.6||
2022-06-01|0640|E.1.a.7||
2022-06-01|0640|E.1.a.8||
2022-06-01|0640|E.1.b.1||
2022-06-01|0640|E.1.b.2||
2022-06-01|0640|E.1.b.3||
2022-06-01|0640|E.1.b.4||
2022-06-01|0640|E.1.b.5||
2022-06-01|0640|E.1.b.6||
2022-06-01|0640|E.1.b.7||
2022-06-01|0640|E.1.b.8|2|
2022-06-01|0802|B.1.a|3.3.9 CF 8.2.2|
2022-06-01|0802|B.1.b|4.630 CP 452|
2022-06-01|0802|B.1.c|213.03.0029|
2022-06-01|0802|B.4.e|3|
2022-06-01|0802|B.5.a|2097|2424
2022-06-01|0802|B.5.b||
2022-06-01|0802|B.5.d|1477|1665
2022-06-01|0802|B.8.b||
2022-06-01|0802|C.1.e|567|597
2022-06-01|0802|C.1.f|566|597
2022-06-01|0802|C.11.a|56|
2022-06-01|0802|C.11.a.1|9|
2022-06-01|0802|C.11.a.10||
2022-06-01|0802|C.11.a.11||
2022-06-01|0802|C.11.a.12||
2022-06-01|0802|C.11.a.2|11|
2022-06-01|0802|C.11.a.3|6|
2022-06-01|0802|C.11.a.4|8|
2022-06-01|0802|C.11.a.5|7|
2022-06-01|0802|C.11.a.6|5|
2022-06-01|0802|C.11.a.7|1|
2022-06-01|0802|C.11.a.8|1|
2022-06-01|0802|C.11.a.9|8|
2022-06-01|0802|C.11.b|127|
2022-06-01|0802|C.11.b.1|8|
2022-06-01|0802|C.11.b.2|119|
2022-06-01|0802|C.12.a||
2022-06-01|0802|C.12.a.1||
2022-06-01|0802|C.12.a.10||
2022-06-01|0802|C.12.a.11||
2022-06-01|0802|C.12.a.12||
2022-06-01|0802|C.12.a.2||
2022-06-01|0802|C.12.a.3||
2022-06-01|0802|C.12.a.4||
2022-06-01|0802|C.12.a.5||
2022-06-01|0802|C.12.a.6||
2022-06-01|0802|C.12.a.7||
2022-06-01|0802|C.12.a.8||
2022-06-01|0802|C.12.a.9||
2022-06-01|0802|C.12.b||
2022-06-01|0802|C.3.a|N|
2022-06-01|0802|C.3.b|Y|
2022-06-01|0802|C.3.c|30|30
2022-06-01|0802|C.3.d|30|30
2022-06-01|0802|C.9.a|4081|4089
2022-06-01|0802|C.9.b||
2022-06-01|0802|C.9.c||3819
2022-06-01|0802|C.9.d||
2022-06-01|0802|E.1.a.1||
2022-06-01|0802|E.1.a.2||
2022-06-01|0802|E.1.a.3||
2022-06-01|0802|E.1.a.4||
2022-06-01|0802|E.1.a.5||
2022-06-01|0802|E.1.a.6||
2022-06-01|0802|E.1.a.7||
2022-06-01|0802|E.1.a.8||
2022-06-01|0802|E.1.b.1||
2022-06-01|0802|E.1.b.2||
2022-06-01|0802|E.1.b.3||
2022-06-01|0802|E.1.b.4||
2022-06-01|0802|E.1.b.5||
2022-06-01|0802|E.1.b.6||
2022-06-01|0802|E.1.b.7||
2022-06-01|0802|E.1.b.8|2|
2022-06-01|0804|B.1.a|3.3.9 CF 8.2.2|
2022-06-01|0804|B.1.b|4.630 CP 452|
2022-06-01|0804|B.1.c|213.03.0029|
2022-06-01|0804|B.4.e||
2022-06-01|0804|B.5.a|5041|5228
2022-06-01|0804|B.5.b||
2022-06-01|0804|B.5.d|2341|2570
2022-06-01|0804|B.8.b||
2022-06-01|0804|C.1.e|1752|1752
2022-06-01|0804|C.1.f|1756|1756
2022-06-01|0804|C.11.a|103|
2022-06-01|0804|C.11.a.1|3|
2022-06-01|0804|C.11.a.10||
2022-06-01|0804|C.11.a.11||
2022-06-01|0804|C.11.a.12||
2022-06-01|0804|C.11.a.2|1|
2022-06-01|0804|C.11.a.3|9|
2022-06-01|0804|C.11.a.4|13|
2022-06-01|0804|C.11.a.5|14|
2022-06-01|0804|C.11.a.6|10|
2022-06-01|0804|C.11.a.7|23|
2022-06-01|0804|C.11.a.8|14|
2022-06-01|0804|C.11.a.9|16|
2022-06-01|0804|C.11.b|102|
2022-06-01|0804|C.11.b.1|42|
2022-06-01|0804|C.11.b.2|60|
2022-06-01|0804|C.12.a||
2022-06-01|0804|C.12.a.1||
2022-06-01|0804|C.12.a.10||
2022-06-01|0804|C.12.a.11||
