DataMonth|DMISID|QuestionNum|Value1|Value2
2022-05-01|0066|C.12.a.10||
2022-05-01|0066|C.12.a.11||
2022-05-01|0066|C.12.a.12||
2022-05-01|0066|C.12.a.2||
2022-05-01|0066|C.12.a.3||
2022-05-01|0066|C.12.a.4||
2022-05-01|0066|C.12.a.5||
2022-05-01|0066|C.12.a.6||
2022-05-01|0066|C.12.a.7||
2022-05-01|0066|C.12.a.8||
2022-05-01|0066|C.12.a.9||
2022-05-01|0066|C.12.b||
2022-05-01|0066|C.3.a|N|
2022-05-01|0066|C.3.b|Y|
2022-05-01|0066|C.3.c|31|31
2022-05-01|0066|C.3.d|31|31
2022-05-01|0066|C.9.a|24745|24749
2022-05-01|0066|C.9.b||
2022-05-01|0066|C.9.c||18332
2022-05-01|0066|C.9.d||
2022-05-01|0066|E.1.a.1||
2022-05-01|0066|E.1.a.2||
2022-05-01|0066|E.1.a.3||
2022-05-01|0066|E.1.a.4||
2022-05-01|0066|E.1.a.5||
2022-05-01|0066|E.1.a.6||
2022-05-01|0066|E.1.a.7||
2022-05-01|0066|E.1.a.8||
2022-05-01|0066|E.1.b.1|1|
2022-05-01|0066|E.1.b.2|1|
2022-05-01|0066|E.1.b.3||
2022-05-01|0066|E.1.b.4|4|
2022-05-01|0066|E.1.b.5||
2022-05-01|0066|E.1.b.6||
2022-05-01|0066|E.1.b.7||
2022-05-01|0066|E.1.b.8|1|
2022-05-01|0067|B.1.a|3.3.9 CF 8.2.1|
2022-05-01|0067|B.1.b|4.630 CP 452|
2022-05-01|0067|B.1.c|213.03.0029|
2022-05-01|0067|B.4.e|207|
2022-05-01|0067|B.5.a|56432|59587
2022-05-01|0067|B.5.b|1066|1144
2022-05-01|0067|B.5.d|22381|24085
2022-05-01|0067|B.8.b||
2022-05-01|0067|C.1.e|16670|18433
2022-05-01|0067|C.1.f|17597|18383
2022-05-01|0067|C.11.a|853|
2022-05-01|0067|C.11.a.1|71|
2022-05-01|0067|C.11.a.10||
2022-05-01|0067|C.11.a.11||
2022-05-01|0067|C.11.a.12||
2022-05-01|0067|C.11.a.2|50|
2022-05-01|0067|C.11.a.3|47|
2022-05-01|0067|C.11.a.4|49|
2022-05-01|0067|C.11.a.5|53|
2022-05-01|0067|C.11.a.6|204|
2022-05-01|0067|C.11.a.7|177|
2022-05-01|0067|C.11.a.8|202|
2022-05-01|0067|C.11.a.9||
2022-05-01|0067|C.11.b|2416|
2022-05-01|0067|C.11.b.1|1821|
2022-05-01|0067|C.11.b.2|595|
2022-05-01|0067|C.12.a|5513|5528
2022-05-01|0067|C.12.a.1|855|855
2022-05-01|0067|C.12.a.10||
2022-05-01|0067|C.12.a.11||
2022-05-01|0067|C.12.a.12||
2022-05-01|0067|C.12.a.2|766|766
2022-05-01|0067|C.12.a.3|770|770
2022-05-01|0067|C.12.a.4|525|525
2022-05-01|0067|C.12.a.5|571|571
2022-05-01|0067|C.12.a.6|695|695
2022-05-01|0067|C.12.a.7|690|690
2022-05-01|0067|C.12.a.8|641|656
2022-05-01|0067|C.12.a.9||
2022-05-01|0067|C.12.b|11424|11424
2022-05-01|0067|C.3.a|Y|
2022-05-01|0067|C.3.b|Y|
2022-05-01|0067|C.3.c|31|31
2022-05-01|0067|C.3.d|31|31
2022-05-01|0067|C.9.a|84634|84836
2022-05-01|0067|C.9.b|657|656
2022-05-01|0067|C.9.c|80249|80244
2022-05-01|0067|C.9.d|3102|3669
2022-05-01|0067|E.1.a.1||
2022-05-01|0067|E.1.a.2|2|
2022-05-01|0067|E.1.a.3|2|
2022-05-01|0067|E.1.a.4||
2022-05-01|0067|E.1.a.5||
2022-05-01|0067|E.1.a.6|1|
2022-05-01|0067|E.1.a.7||
2022-05-01|0067|E.1.a.8|1|
2022-05-01|0067|E.1.b.1||
2022-05-01|0067|E.1.b.2|2|
2022-05-01|0067|E.1.b.3||
2022-05-01|0067|E.1.b.4|1|
2022-05-01|0067|E.1.b.5||
2022-05-01|0067|E.1.b.6|27|
2022-05-01|0067|E.1.b.7|1|
2022-05-01|0067|E.1.b.8|8|
2022-05-01|0068|B.1.a|3.3.9 CF 8.2.1|
2022-05-01|0068|B.1.b|4.630 CP 452|
2022-05-01|0068|B.1.c|213.03.0029|
2022-05-01|0068|B.4.e|6|
2022-05-01|0068|B.5.a|3659|4210
2022-05-01|0068|B.5.b||
2022-05-01|0068|B.5.d|2952|3323
2022-05-01|0068|B.8.b||
2022-05-01|0068|C.1.e|626|968
2022-05-01|0068|C.1.f|590|989
2022-05-01|0068|C.11.a|11|
2022-05-01|0068|C.11.a.1||
2022-05-01|0068|C.11.a.10||
2022-05-01|0068|C.11.a.11||
2022-05-01|0068|C.11.a.12||
2022-05-01|0068|C.11.a.2||
2022-05-01|0068|C.11.a.3||
2022-05-01|0068|C.11.a.4||
2022-05-01|0068|C.11.a.5||
2022-05-01|0068|C.11.a.6||
2022-05-01|0068|C.11.a.7||
2022-05-01|0068|C.11.a.8|11|
2022-05-01|0068|C.11.a.9||
2022-05-01|0068|C.11.b|2|
2022-05-01|0068|C.11.b.1||
2022-05-01|0068|C.11.b.2|2|
2022-05-01|0068|C.12.a||
2022-05-01|0068|C.12.a.1||
2022-05-01|0068|C.12.a.10||
2022-05-01|0068|C.12.a.11||
2022-05-01|0068|C.12.a.12||
2022-05-01|0068|C.12.a.2||
2022-05-01|0068|C.12.a.3||
2022-05-01|0068|C.12.a.4||
2022-05-01|0068|C.12.a.5||
2022-05-01|0068|C.12.a.6||
2022-05-01|0068|C.12.a.7||
2022-05-01|0068|C.12.a.8||
2022-05-01|0068|C.12.a.9||
2022-05-01|0068|C.12.b||
2022-05-01|0068|C.3.a|N|
2022-05-01|0068|C.3.b|Y|
2022-05-01|0068|C.3.c|31|31
2022-05-01|0068|C.3.d|31|31
2022-05-01|0068|C.9.a|7522|7533
2022-05-01|0068|C.9.b||
2022-05-01|0068|C.9.c||3992
2022-05-01|0068|C.9.d||
2022-05-01|0068|E.1.a.1||
2022-05-01|0068|E.1.a.2|1|
2022-05-01|0068|E.1.a.3||
2022-05-01|0068|E.1.a.4||
2022-05-01|0068|E.1.a.5||
2022-05-01|0068|E.1.a.6||
2022-05-01|0068|E.1.a.7||
2022-05-01|0068|E.1.a.8||
2022-05-01|0068|E.1.b.1||
2022-05-01|0068|E.1.b.2|2|
2022-05-01|0068|E.1.b.3||
2022-05-01|0068|E.1.b.4||
2022-05-01|0068|E.1.b.5||
2022-05-01|0068|E.1.b.6||
2022-05-01|0068|E.1.b.7||
2022-05-01|0068|E.1.b.8||
2022-05-01|0069|B.1.a|3.3.9 CF 8.2.1|
2022-05-01|0069|B.1.b|4.630 CP 452|
2022-05-01|0069|B.1.c|213.03.0029|
2022-05-01|0069|B.4.e|10|
2022-05-01|0069|B.5.a|25171|25783
2022-05-01|0069|B.5.b|138|138
2022-05-01|0069|B.5.d|12606|13150
2022-05-01|0069|B.8.b||
2022-05-01|0069|C.1.e|3445|3769
2022-05-01|0069|C.1.f|3461|3736
2022-05-01|0069|C.11.a|197|
2022-05-01|0069|C.11.a.1|4|
2022-05-01|0069|C.11.a.10||
2022-05-01|0069|C.11.a.11||
2022-05-01|0069|C.11.a.12||
2022-05-01|0069|C.11.a.2|6|
2022-05-01|0069|C.11.a.3|11|
2022-05-01|0069|C.11.a.4|11|
2022-05-01|0069|C.11.a.5|7|
2022-05-01|0069|C.11.a.6|18|
2022-05-01|0069|C.11.a.7|60|
2022-05-01|0069|C.11.a.8|80|
2022-05-01|0069|C.11.a.9||
2022-05-01|0069|C.11.b|45|
2022-05-01|0069|C.11.b.1|8|
2022-05-01|0069|C.11.b.2|37|
2022-05-01|0069|C.12.a||
2022-05-01|0069|C.12.a.1||
2022-05-01|0069|C.12.a.10||
2022-05-01|0069|C.12.a.11||
2022-05-01|0069|C.12.a.12||
2022-05-01|0069|C.12.a.2||
2022-05-01|0069|C.12.a.3||
2022-05-01|0069|C.12.a.4||
2022-05-01|0069|C.12.a.5||
2022-05-01|0069|C.12.a.6||
2022-05-01|0069|C.12.a.7||
2022-05-01|0069|C.12.a.8||
2022-05-01|0069|C.12.a.9||
2022-05-01|0069|C.12.b||
2022-05-01|0069|C.3.a|Y|
2022-05-01|0069|C.3.b|Y|
2022-05-01|0069|C.3.c|31|31
2022-05-01|0069|C.3.d|31|31
2022-05-01|0069|C.9.a|38996|39076
2022-05-01|0069|C.9.b||
2022-05-01|0069|C.9.c|25243|25305
2022-05-01|0069|C.9.d||
2022-05-01|0069|E.1.a.1||
2022-05-01|0069|E.1.a.2|1|
2022-05-01|0069|E.1.a.3||
2022-05-01|0069|E.1.a.4||
2022-05-01|0069|E.1.a.5||
2022-05-01|0069|E.1.a.6||
2022-05-01|0069|E.1.a.7||
2022-05-01|0069|E.1.a.8||
2022-05-01|0069|E.1.b.1||
2022-05-01|0069|E.1.b.2||
2022-05-01|0069|E.1.b.3||
2022-05-01|0069|E.1.b.4||
2022-05-01|0069|E.1.b.5||
2022-05-01|0069|E.1.b.6||
2022-05-01|0069|E.1.b.7||
2022-05-01|0069|E.1.b.8||
2022-05-01|0073|B.1.a|3.3.9 CF 8.2.1|
2022-05-01|0073|B.1.b|4.630 CP 452|
2022-05-01|0073|B.1.c|213.03.0029|
2022-05-01|0073|B.4.e|30|
2022-05-01|0073|B.5.a|10782|12014
2022-05-01|0073|B.5.b|180|232
2022-05-01|0073|B.5.d|7583|8637
2022-05-01|0073|B.8.b||
2022-05-01|0073|C.1.e|3789|4476
2022-05-01|0073|C.1.f|3963|4436
2022-05-01|0073|C.11.a|354|
2022-05-01|0073|C.11.a.1|216|
2022-05-01|0073|C.11.a.10||
2022-05-01|0073|C.11.a.11||
2022-05-01|0073|C.11.a.12||
2022-05-01|0073|C.11.a.2|3|
2022-05-01|0073|C.11.a.3|7|
2022-05-01|0073|C.11.a.4|2|
2022-05-01|0073|C.11.a.5|7|
2022-05-01|0073|C.11.a.6|14|
2022-05-01|0073|C.11.a.7|30|
2022-05-01|0073|C.11.a.8|75|
2022-05-01|0073|C.11.a.9||
2022-05-01|0073|C.11.b|146|
2022-05-01|0073|C.11.b.1|89|
2022-05-01|0073|C.11.b.2|57|
2022-05-01|0073|C.12.a|1345|1351
2022-05-01|0073|C.12.a.1|201|201
2022-05-01|0073|C.12.a.10||
2022-05-01|0073|C.12.a.11||
2022-05-01|0073|C.12.a.12||
2022-05-01|0073|C.12.a.2|152|153
2022-05-01|0073|C.12.a.3|178|178
2022-05-01|0073|C.12.a.4|186|186
2022-05-01|0073|C.12.a.5|162|162
2022-05-01|0073|C.12.a.6|179|179
2022-05-01|0073|C.12.a.7|154|155
2022-05-01|0073|C.12.a.8|133|137
2022-05-01|0073|C.12.a.9||
2022-05-01|0073|C.12.b|2023|2025
2022-05-01|0073|C.3.a|Y|
2022-05-01|0073|C.3.b|Y|
2022-05-01|0073|C.3.c|31|31
2022-05-01|0073|C.3.d|31|31
2022-05-01|0073|C.9.a|20818|20893
2022-05-01|0073|C.9.b|138|137
2022-05-01|0073|C.9.c|14858|14899
2022-05-01|0073|C.9.d|413|493
2022-05-01|0073|E.1.a.1||
2022-05-01|0073|E.1.a.2|2|
2022-05-01|0073|E.1.a.3||
2022-05-01|0073|E.1.a.4||
2022-05-01|0073|E.1.a.5||
2022-05-01|0073|E.1.a.6||
2022-05-01|0073|E.1.a.7||
2022-05-01|0073|E.1.a.8||
2022-05-01|0073|E.1.b.1||
2022-05-01|0073|E.1.b.2||
2022-05-01|0073|E.1.b.3||
2022-05-01|0073|E.1.b.4||
2022-05-01|0073|E.1.b.5||
2022-05-01|0073|E.1.b.6||
2022-05-01|0073|E.1.b.7||
2022-05-01|0073|E.1.b.8||
2022-05-01|0074|B.1.a|3.3.9 CF 8.2.1|
2022-05-01|0074|B.1.b|4.630 CP 452|
2022-05-01|0074|B.1.c|213.03.0029|
2022-05-01|0074|B.4.e|35|
2022-05-01|0074|B.5.a|1230|1265
2022-05-01|0074|B.5.b||
2022-05-01|0074|B.5.d|953|1050
2022-05-01|0074|B.8.b||
2022-05-01|0074|C.1.e|421|439
2022-05-01|0074|C.1.f|434|439
2022-05-01|0074|C.11.a|2|
2022-05-01|0074|C.11.a.1||
2022-05-01|0074|C.11.a.10||
2022-05-01|0074|C.11.a.11||
2022-05-01|0074|C.11.a.12||
2022-05-01|0074|C.11.a.2||
2022-05-01|0074|C.11.a.3||
2022-05-01|0074|C.11.a.4|1|
2022-05-01|0074|C.11.a.5||
2022-05-01|0074|C.11.a.6||
2022-05-01|0074|C.11.a.7||
2022-05-01|0074|C.11.a.8|1|
2022-05-01|0074|C.11.a.9||
2022-05-01|0074|C.11.b|21|
2022-05-01|0074|C.11.b.1|15|
2022-05-01|0074|C.11.b.2|6|
2022-05-01|0074|C.12.a||
2022-05-01|0074|C.12.a.1||
2022-05-01|0074|C.12.a.10||
2022-05-01|0074|C.12.a.11||
2022-05-01|0074|C.12.a.12||
2022-05-01|0074|C.12.a.2||
2022-05-01|0074|C.12.a.3||
2022-05-01|0074|C.12.a.4||
2022-05-01|0074|C.12.a.5||
2022-05-01|0074|C.12.a.6||
2022-05-01|0074|C.12.a.7||
2022-05-01|0074|C.12.a.8||
2022-05-01|0074|C.12.a.9||
2022-05-01|0074|C.12.b||
2022-05-01|0074|C.3.a|Y|
2022-05-01|0074|C.3.b|Y|
2022-05-01|0074|C.3.c|31|31
2022-05-01|0074|C.3.d|31|31
2022-05-01|0074|C.9.a|2314|2315
2022-05-01|0074|C.9.b||
2022-05-01|0074|C.9.c|1805|1856
2022-05-01|0074|C.9.d||
2022-05-01|0074|E.1.a.1||
2022-05-01|0074|E.1.a.2||
2022-05-01|0074|E.1.a.3||
2022-05-01|0074|E.1.a.4||
2022-05-01|0074|E.1.a.5||
2022-05-01|0074|E.1.a.6||
2022-05-01|0074|E.1.a.7||
2022-05-01|0074|E.1.a.8||
2022-05-01|0074|E.1.b.1||
2022-05-01|0074|E.1.b.2||
2022-05-01|0074|E.1.b.3||
2022-05-01|0074|E.1.b.4||
2022-05-01|0074|E.1.b.5||
2022-05-01|0074|E.1.b.6||
2022-05-01|0074|E.1.b.7||
2022-05-01|0074|E.1.b.8||
2022-05-01|0075|B.1.a||
2022-05-01|0075|B.1.b||
2022-05-01|0075|B.1.c||
2022-05-01|0075|B.4.e||
2022-05-01|0075|B.5.a||
2022-05-01|0075|B.5.b||
2022-05-01|0075|B.5.d||
2022-05-01|0075|B.8.b||
2022-05-01|0075|C.1.e|3342|3644
2022-05-01|0075|C.1.f|3521|3630
2022-05-01|0075|C.11.a||
2022-05-01|0075|C.11.a.1||
2022-05-01|0075|C.11.a.10||
2022-05-01|0075|C.11.a.11||
2022-05-01|0075|C.11.a.12||
2022-05-01|0075|C.11.a.2||
2022-05-01|0075|C.11.a.3||
2022-05-01|0075|C.11.a.4||
2022-05-01|0075|C.11.a.5||
2022-05-01|0075|C.11.a.6||
2022-05-01|0075|C.11.a.7||
2022-05-01|0075|C.11.a.8||
2022-05-01|0075|C.11.a.9||
2022-05-01|0075|C.11.b||
2022-05-01|0075|C.11.b.1||
2022-05-01|0075|C.11.b.2||
2022-05-01|0075|C.12.a||
2022-05-01|0075|C.12.a.1||
2022-05-01|0075|C.12.a.10||
2022-05-01|0075|C.12.a.11||
2022-05-01|0075|C.12.a.12||
2022-05-01|0075|C.12.a.2||
2022-05-01|0075|C.12.a.3||
2022-05-01|0075|C.12.a.4||
2022-05-01|0075|C.12.a.5||
2022-05-01|0075|C.12.a.6||
2022-05-01|0075|C.12.a.7||
2022-05-01|0075|C.12.a.8||
2022-05-01|0075|C.12.a.9||
2022-05-01|0075|C.12.b||
2022-05-01|0075|C.3.a|N|
2022-05-01|0075|C.3.b||
2022-05-01|0075|C.3.c||
2022-05-01|0075|C.3.d||
2022-05-01|0075|C.9.a||
2022-05-01|0075|C.9.b||
2022-05-01|0075|C.9.c||
2022-05-01|0075|C.9.d||
2022-05-01|0075|E.1.a.1||
2022-05-01|0075|E.1.a.2||
2022-05-01|0075|E.1.a.3||
2022-05-01|0075|E.1.a.4||
2022-05-01|0075|E.1.a.5||
2022-05-01|0075|E.1.a.6||
2022-05-01|0075|E.1.a.7||
2022-05-01|0075|E.1.a.8|22|
2022-05-01|0075|E.1.b.1||
2022-05-01|0075|E.1.b.2||
2022-05-01|0075|E.1.b.3||
2022-05-01|0075|E.1.b.4|1|
2022-05-01|0075|E.1.b.5||
2022-05-01|0075|E.1.b.6||
2022-05-01|0075|E.1.b.7||
2022-05-01|0075|E.1.b.8|49|
2022-05-01|0076|B.1.a||
2022-05-01|0076|B.1.b||
2022-05-01|0076|B.1.c||
2022-05-01|0076|B.4.e||
2022-05-01|0076|B.5.a||
2022-05-01|0076|B.5.b||
2022-05-01|0076|B.5.d||
2022-05-01|0076|B.8.b||
2022-05-01|0076|C.1.e|743|775
2022-05-01|0076|C.1.f|766|777
2022-05-01|0076|C.11.a||
2022-05-01|0076|C.11.a.1||
2022-05-01|0076|C.11.a.10||
2022-05-01|0076|C.11.a.11||
2022-05-01|0076|C.11.a.12||
2022-05-01|0076|C.11.a.2||
2022-05-01|0076|C.11.a.3||
2022-05-01|0076|C.11.a.4||
2022-05-01|0076|C.11.a.5||
2022-05-01|0076|C.11.a.6||
2022-05-01|0076|C.11.a.7||
2022-05-01|0076|C.11.a.8||
2022-05-01|0076|C.11.a.9||
2022-05-01|0076|C.11.b||
2022-05-01|0076|C.11.b.1||
2022-05-01|0076|C.11.b.2||
2022-05-01|0076|C.12.a||
2022-05-01|0076|C.12.a.1||
2022-05-01|0076|C.12.a.10||
2022-05-01|0076|C.12.a.11||
2022-05-01|0076|C.12.a.12||
2022-05-01|0076|C.12.a.2||
2022-05-01|0076|C.12.a.3||
2022-05-01|0076|C.12.a.4||
2022-05-01|0076|C.12.a.5||
2022-05-01|0076|C.12.a.6||
2022-05-01|0076|C.12.a.7||
2022-05-01|0076|C.12.a.8||
2022-05-01|0076|C.12.a.9||
2022-05-01|0076|C.12.b||
2022-05-01|0076|C.3.a|N|
2022-05-01|0076|C.3.b||
2022-05-01|0076|C.3.c||
2022-05-01|0076|C.3.d||
2022-05-01|0076|C.9.a||
2022-05-01|0076|C.9.b||
2022-05-01|0076|C.9.c||
2022-05-01|0076|C.9.d||
2022-05-01|0076|E.1.a.1||
2022-05-01|0076|E.1.a.2||
2022-05-01|0076|E.1.a.3||
2022-05-01|0076|E.1.a.4||
2022-05-01|0076|E.1.a.5||
2022-05-01|0076|E.1.a.6||
2022-05-01|0076|E.1.a.7||
2022-05-01|0076|E.1.a.8||
2022-05-01|0076|E.1.b.1||
2022-05-01|0076|E.1.b.2||
2022-05-01|0076|E.1.b.3||
2022-05-01|0076|E.1.b.4||
2022-05-01|0076|E.1.b.5||
2022-05-01|0076|E.1.b.6||
2022-05-01|0076|E.1.b.7||
2022-05-01|0076|E.1.b.8|9|
2022-05-01|0077|B.1.a||
2022-05-01|0077|B.1.b||
2022-05-01|0077|B.1.c||
2022-05-01|0077|B.4.e||
2022-05-01|0077|B.5.a||
2022-05-01|0077|B.5.b||
2022-05-01|0077|B.5.d||
2022-05-01|0077|B.8.b|2|
2022-05-01|0077|C.1.e|606|623
2022-05-01|0077|C.1.f|599|626
2022-05-01|0077|C.11.a||
2022-05-01|0077|C.11.a.1||
2022-05-01|0077|C.11.a.10||
2022-05-01|0077|C.11.a.11||
2022-05-01|0077|C.11.a.12||
2022-05-01|0077|C.11.a.2||
2022-05-01|0077|C.11.a.3||
2022-05-01|0077|C.11.a.4||
2022-05-01|0077|C.11.a.5||
2022-05-01|0077|C.11.a.6||
2022-05-01|0077|C.11.a.7||
2022-05-01|0077|C.11.a.8||
2022-05-01|0077|C.11.a.9||
2022-05-01|0077|C.11.b||
2022-05-01|0077|C.11.b.1||
2022-05-01|0077|C.11.b.2||
2022-05-01|0077|C.12.a||
2022-05-01|0077|C.12.a.1||
2022-05-01|0077|C.12.a.10||
2022-05-01|0077|C.12.a.11||
2022-05-01|0077|C.12.a.12||
2022-05-01|0077|C.12.a.2||
2022-05-01|0077|C.12.a.3||
2022-05-01|0077|C.12.a.4||
2022-05-01|0077|C.12.a.5||
2022-05-01|0077|C.12.a.6||
2022-05-01|0077|C.12.a.7||
2022-05-01|0077|C.12.a.8||
2022-05-01|0077|C.12.a.9||
2022-05-01|0077|C.12.b||
2022-05-01|0077|C.3.a|N|
2022-05-01|0077|C.3.b||
2022-05-01|0077|C.3.c||
2022-05-01|0077|C.3.d||
2022-05-01|0077|C.9.a||
2022-05-01|0077|C.9.b||
2022-05-01|0077|C.9.c||
2022-05-01|0077|C.9.d||
2022-05-01|0077|E.1.a.1||
2022-05-01|0077|E.1.a.2||
2022-05-01|0077|E.1.a.3||
2022-05-01|0077|E.1.a.4||
2022-05-01|0077|E.1.a.5||
2022-05-01|0077|E.1.a.6||
2022-05-01|0077|E.1.a.7||
2022-05-01|0077|E.1.a.8|4|
2022-05-01|0077|E.1.b.1||
2022-05-01|0077|E.1.b.2||
2022-05-01|0077|E.1.b.3||
2022-05-01|0077|E.1.b.4||
2022-05-01|0077|E.1.b.5||
2022-05-01|0077|E.1.b.6||
2022-05-01|0077|E.1.b.7||
2022-05-01|0077|E.1.b.8|5|
2022-05-01|0078|B.1.a||
2022-05-01|0078|B.1.b||
2022-05-01|0078|B.1.c||
2022-05-01|0078|B.4.e||
2022-05-01|0078|B.5.a||
2022-05-01|0078|B.5.b||
2022-05-01|0078|B.5.d||
2022-05-01|0078|B.8.b|1|
2022-05-01|0078|C.1.e|1624|1718
2022-05-01|0078|C.1.f|1637|1719
2022-05-01|0078|C.11.a||
2022-05-01|0078|C.11.a.1||
2022-05-01|0078|C.11.a.10||
2022-05-01|0078|C.11.a.11||
2022-05-01|0078|C.11.a.12||
2022-05-01|0078|C.11.a.2||
2022-05-01|0078|C.11.a.3||
2022-05-01|0078|C.11.a.4||
2022-05-01|0078|C.11.a.5||
2022-05-01|0078|C.11.a.6||
2022-05-01|0078|C.11.a.7||
2022-05-01|0078|C.11.a.8||
2022-05-01|0078|C.11.a.9||
2022-05-01|0078|C.11.b||
2022-05-01|0078|C.11.b.1||
2022-05-01|0078|C.11.b.2||
2022-05-01|0078|C.12.a||
2022-05-01|0078|C.12.a.1||
2022-05-01|0078|C.12.a.10||
2022-05-01|0078|C.12.a.11||
2022-05-01|0078|C.12.a.12||
2022-05-01|0078|C.12.a.2||
2022-05-01|0078|C.12.a.3||
2022-05-01|0078|C.12.a.4||
2022-05-01|0078|C.12.a.5||
2022-05-01|0078|C.12.a.6||
2022-05-01|0078|C.12.a.7||
2022-05-01|0078|C.12.a.8||
2022-05-01|0078|C.12.a.9||
2022-05-01|0078|C.12.b||
2022-05-01|0078|C.3.a|N|
2022-05-01|0078|C.3.b||
2022-05-01|0078|C.3.c||
2022-05-01|0078|C.3.d||
2022-05-01|0078|C.9.a||
2022-05-01|0078|C.9.b||
2022-05-01|0078|C.9.c||
2022-05-01|0078|C.9.d||
2022-05-01|0078|E.1.a.1||
2022-05-01|0078|E.1.a.2||
2022-05-01|0078|E.1.a.3||
2022-05-01|0078|E.1.a.4||
2022-05-01|0078|E.1.a.5||
2022-05-01|0078|E.1.a.6||
2022-05-01|0078|E.1.a.7||
2022-05-01|0078|E.1.a.8|10|
2022-05-01|0078|E.1.b.1||
2022-05-01|0078|E.1.b.2||
2022-05-01|0078|E.1.b.3||
2022-05-01|0078|E.1.b.4||
2022-05-01|0078|E.1.b.5||
2022-05-01|0078|E.1.b.6||
2022-05-01|0078|E.1.b.7||
2022-05-01|0078|E.1.b.8|34|
2022-05-01|0079|B.1.a||
2022-05-01|0079|B.1.b||
2022-05-01|0079|B.1.c||
2022-05-01|0079|B.4.e||
2022-05-01|0079|B.5.a||
2022-05-01|0079|B.5.b||
2022-05-01|0079|B.5.d||
2022-05-01|0079|B.8.b|526|
2022-05-01|0079|C.1.e|5224|5353
2022-05-01|0079|C.1.f|5351|5363
2022-05-01|0079|C.11.a||
2022-05-01|0079|C.11.a.1||
2022-05-01|0079|C.11.a.10||
2022-05-01|0079|C.11.a.11||
2022-05-01|0079|C.11.a.12||
2022-05-01|0079|C.11.a.2||
2022-05-01|0079|C.11.a.3||
2022-05-01|0079|C.11.a.4||
2022-05-01|0079|C.11.a.5||
2022-05-01|0079|C.11.a.6||
2022-05-01|0079|C.11.a.7||
2022-05-01|0079|C.11.a.8||
2022-05-01|0079|C.11.a.9||
2022-05-01|0079|C.11.b||
2022-05-01|0079|C.11.b.1||
2022-05-01|0079|C.11.b.2||
2022-05-01|0079|C.12.a||
2022-05-01|0079|C.12.a.1||
2022-05-01|0079|C.12.a.10||
2022-05-01|0079|C.12.a.11||
2022-05-01|0079|C.12.a.12||
2022-05-01|0079|C.12.a.2||
2022-05-01|0079|C.12.a.3||
2022-05-01|0079|C.12.a.4||
2022-05-01|0079|C.12.a.5||
2022-05-01|0079|C.12.a.6||
2022-05-01|0079|C.12.a.7||
2022-05-01|0079|C.12.a.8||
2022-05-01|0079|C.12.a.9||
2022-05-01|0079|C.12.b||
2022-05-01|0079|C.3.a|N|
2022-05-01|0079|C.3.b||
2022-05-01|0079|C.3.c||
2022-05-01|0079|C.3.d||
2022-05-01|0079|C.9.a||
2022-05-01|0079|C.9.b||
2022-05-01|0079|C.9.c||
2022-05-01|0079|C.9.d||
2022-05-01|0079|E.1.a.1||
2022-05-01|0079|E.1.a.2||
2022-05-01|0079|E.1.a.3|1|
2022-05-01|0079|E.1.a.4||
2022-05-01|0079|E.1.a.5||
2022-05-01|0079|E.1.a.6||
2022-05-01|0079|E.1.a.7||
2022-05-01|0079|E.1.a.8|15|
2022-05-01|0079|E.1.b.1||
2022-05-01|0079|E.1.b.2|1|
2022-05-01|0079|E.1.b.3||
2022-05-01|0079|E.1.b.4||
2022-05-01|0079|E.1.b.5||
2022-05-01|0079|E.1.b.6||
2022-05-01|0079|E.1.b.7||
2022-05-01|0079|E.1.b.8|131|
2022-05-01|0083|B.1.a||
2022-05-01|0083|B.1.b||
2022-05-01|0083|B.1.c||
2022-05-01|0083|B.4.e||
2022-05-01|0083|B.5.a||
2022-05-01|0083|B.5.b||
2022-05-01|0083|B.5.d||
2022-05-01|0083|B.8.b||
2022-05-01|0083|C.1.e|867|892
2022-05-01|0083|C.1.f|892|892
2022-05-01|0083|C.11.a||
2022-05-01|0083|C.11.a.1||
2022-05-01|0083|C.11.a.10||
2022-05-01|0083|C.11.a.11||
2022-05-01|0083|C.11.a.12||
2022-05-01|0083|C.11.a.2||
2022-05-01|0083|C.11.a.3||
2022-05-01|0083|C.11.a.4||
2022-05-01|0083|C.11.a.5||
2022-05-01|0083|C.11.a.6||
2022-05-01|0083|C.11.a.7||
2022-05-01|0083|C.11.a.8||
2022-05-01|0083|C.11.a.9||
2022-05-01|0083|C.11.b||
2022-05-01|0083|C.11.b.1||
2022-05-01|0083|C.11.b.2||
2022-05-01|0083|C.12.a||
2022-05-01|0083|C.12.a.1||
2022-05-01|0083|C.12.a.10||
2022-05-01|0083|C.12.a.11||
2022-05-01|0083|C.12.a.12||
2022-05-01|0083|C.12.a.2||
2022-05-01|0083|C.12.a.3||
2022-05-01|0083|C.12.a.4||
2022-05-01|0083|C.12.a.5||
2022-05-01|0083|C.12.a.6||
2022-05-01|0083|C.12.a.7||
2022-05-01|0083|C.12.a.8||
2022-05-01|0083|C.12.a.9||
2022-05-01|0083|C.12.b||
2022-05-01|0083|C.3.a|Y|
2022-05-01|0083|C.3.b||
2022-05-01|0083|C.3.c||
2022-05-01|0083|C.3.d||
2022-05-01|0083|C.9.a||
2022-05-01|0083|C.9.b||
2022-05-01|0083|C.9.c|2069|
2022-05-01|0083|C.9.d||
2022-05-01|0083|E.1.a.1||
